group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,andreagentry@example.com,63,Peter,Camacho,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,mbrown@example.net,66,Thomas,Young,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,dorothybrown@example.net,90,Logan,Holt,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
0,gnicholson@example.org,94,Matthew,Miller,1,True,False,1,False,[2],,,,,,True,3,1
1,aliciacox@example.org,64,Gabrielle,Davis,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,parkerjody@example.com,86,Ryan,Brown,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,robertajones@example.org,73,Jeffrey,Kelly,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,whiteheadkathy@example.net,70,Ryan,Moyer,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,morrisonkelly@example.com,62,Corey,Henderson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,brucemorales@example.com,65,Amanda,Mckee,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
2,clarkdylan@example.net,89,Matthew,Johnson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,davislarry@example.com,75,Eric,Boyd,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,xmueller@example.org,91,Jeffrey,Powers,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
3,ufields@example.org,69,James,Vasquez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
3,molsen@example.org,82,Brian,Hall,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
3,theodoreanderson@example.com,84,Rebecca,Cain,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,hallmatthew@example.com,77,Jacob,Cantrell,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,paulryan@example.net,87,Collin,Brown,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,cory62@example.com,79,Darrell,Short,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,vporter@example.com,81,Patricia,Haas,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
4,jtran@example.net,98,Roger,Clarke,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
4,kennethwall@example.net,99,George,Webb,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
4,janet18@example.com,92,Mary,Fernandez,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
5,christopherwilson@example.com,93,Shari,Keller,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
5,anthony64@example.net,97,Kari,Patterson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
5,frankcooper@example.com,85,Robert,Bennett,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,veronicanolan@example.net,76,Danielle,Hester,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
