group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,pagetodd@example.com,64,Lisa,Thompson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
0,katherinedonaldson@example.com,60,Jacqueline,Stewart,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
0,fyang@example.org,99,Amy,Caldwell,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
0,sfuller@example.org,92,Nicholas,Stephens,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
0,kelseywilson@example.org,91,Paul,Perez,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
1,sarahcampbell@example.net,61,Leah,Herrera,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,xburton@example.net,83,Tammy,Clark,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,williampeters@example.net,90,Mr.,Charles,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
1,mcclurerichard@example.org,94,Dale,Trevino,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
1,sharon39@example.com,93,Scott,West,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
2,william71@example.com,79,Alan,Woodard,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,brian68@example.net,75,Adam,Thompson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,nmitchell@example.com,87,John,Johnson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,holly95@example.org,86,Aaron,Fisher,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,loritodd@example.org,78,Mr.,Raymond,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
3,heather35@example.net,81,Stephanie,Jones,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
4,georgeblack@example.net,95,Kimberly,Thompson,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
4,kirbyjacqueline@example.org,97,Robert,Humphrey,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
4,jbaker@example.org,96,Shawn,Matthews,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
5,zbrown@example.com,72,Alice,Gentry,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
5,george58@example.net,65,Sean,Sawyer,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
5,jenniferdaniels@example.org,89,Amanda,Smith,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,alicia05@example.net,69,David,Gonzales,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
6,cburton@example.org,98,Jill,Browning,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
6,garzalauren@example.org,84,Sarah,Brown,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,anthonygarza@example.com,74,Daisy,Chan,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
