group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,xjohnson@example.org,75,Maria,Mullins,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,thomaslisa@example.com,65,Mackenzie,Rogers,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,swansonclaudia@example.net,72,Michael,Johnson,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,weaverdebbie@example.org,97,Michelle,Cox,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
0,heather84@example.com,91,Maria,Boyd,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
0,monroerebecca@example.com,90,Matthew,Gonzalez,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
1,danielrodriguez@example.net,86,Michael,Price,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
1,patriciapratt@example.org,66,Dennis,Cox,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,sfowler@example.net,78,Catherine,Vasquez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,robertmathews@example.net,71,Veronica,Thomas,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,jon13@example.org,85,Jasmine,King,1,True,False,1,False,[3],,,,,,True,0,1
2,ehawkins@example.org,80,James,Cain,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,hardyzachary@example.net,99,Mr.,Ryan,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,3,1
2,richard38@example.com,93,Zachary,Solomon,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
3,tammymorris@example.org,77,Scott,Garza,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,joseph70@example.net,67,Karen,Griffin,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,montgomeryjeffrey@example.net,95,Christopher,Wilson,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
3,garciajohn@example.org,94,Lucas,Neal,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
3,deborahtaylor@example.net,92,Rebecca,Ross,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
4,millerjason@example.com,89,Morgan,Hernandez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
4,scott51@example.org,61,Gerald,Stewart,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,hsnyder@example.org,79,Angela,Nash,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,jeffreybrown@example.com,70,Jennifer,Hernandez,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
5,crystalsingleton@example.net,68,Joseph,Dixon,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
5,vasquezlisa@example.net,73,Travis,Garcia,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,marycollins@example.net,63,Michael,Poole,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,vaughndanielle@example.org,88,Steven,Pineda,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
6,stewartbrianna@example.com,84,Laura,Freeman,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
6,barbercaitlin@example.net,62,Nicole,Jackson,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
6,ehaynes@example.com,81,Michael,Norris,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
6,bonnieaguilar@example.net,74,Randy,Washington,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
7,vpark@example.org,96,Debra,Weaver,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
7,williamschristopher@example.org,98,Bradley,Zamora,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
7,stephanie59@example.org,69,Jonathan,King,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
7,hernandezashley@example.net,87,Michael,Brown,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
7,rachel56@example.net,82,Kelly,Jones,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
7,shawn87@example.net,76,Diana,Henderson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
8,jefferycampbell@example.net,83,Patricia,Morgan,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
8,fordtina@example.net,60,Jeffery,Madden,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
8,vreed@example.net,64,Timothy,Chandler,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
9,johnfowler@example.com,42,Alejandro,Hess,2,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
9,tsellers@example.org,47,Ryan,Smith,2,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
9,holmesevan@example.org,55,Sean,Bryant,2,True,False,1,False,"[6, 2, 3]",,,,,,True,5,1
9,migueltorres@example.com,58,Lauren,Morse,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
9,drakerachel@example.com,50,Derek,Gallegos,2,True,False,1,False,"[3, 4]",,,,,,True,5,1
10,kaufmananne@example.com,59,Charles,Sandoval,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
10,richardsonjason@example.net,57,Mary,Thomas,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
10,tiffany92@example.com,54,Christopher,Fitzpatrick,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
10,harrisroberto@example.net,43,Philip,Nguyen,2,True,False,1,False,"[1, 2]",,,,,,True,1,1
10,chandlerwilliam@example.com,46,Denise,Taylor,2,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,1,1
10,andreavaldez@example.com,45,John,Palmer,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
