group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,browndavid@example.org,97,Tara,Phillips,1,True,False,1,False,"[6, 2]",,,,,,True,3,1
0,amandawhite@example.com,98,Richard,Dean,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
0,feliciawilson@example.com,95,Jessica,Mcclure,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
0,bobby82@example.org,93,Aaron,Meyers,1,True,False,1,False,[2],,,,,,True,3,1
0,markjohnson@example.net,78,Stacey,Livingston,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,pamelawelch@example.com,88,Karla,Harris,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,jennifer71@example.com,72,Tiffany,Jones,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,imontgomery@example.net,86,Gina,Webb,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,chungchelsea@example.net,87,Sandra,Mcdonald,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,emily72@example.net,94,Antonio,Calhoun,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
2,ukeller@example.com,82,Eric,Barnett,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,charleschambers@example.net,69,Heidi,Bonilla,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
2,smithjennifer@example.com,89,Nicholas,Edwards,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,anthonychristian@example.org,79,Lisa,Green,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
3,frankcruz@example.com,65,Marcus,Berg,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,qwilson@example.org,70,Robert,Freeman,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
3,benderderek@example.net,62,Joanna,Dunn,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,yclark@example.com,77,Ronald,Boyd,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,hortonjeremiah@example.org,74,Helen,Rosales,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
4,danaguilar@example.org,60,Jack,Zimmerman,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
4,amanda51@example.org,71,Paige,Estrada,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,timothyharrison@example.net,75,Cory,Franklin,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
5,kristinebaker@example.org,76,Matthew,Edwards,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,nadams@example.org,68,Christopher,Ward,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,tmiller@example.com,96,Lisa,Bates,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
5,thomas78@example.org,91,Lindsey,Lopez,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
6,vray@example.com,84,Nathan,Collins,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
6,john19@example.net,64,Jesse,Potter,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,broberson@example.net,73,Richard,Hansen,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
6,wrightjoshua@example.org,81,Rebecca,Palmer,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
6,angela86@example.net,63,Rebekah,Benton,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
7,ruben49@example.net,83,Melinda,Edwards,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
7,janicelee@example.net,66,Melvin,Gallagher,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
7,djackson@example.org,92,Christy,Brown,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
7,dcobb@example.net,90,Jason,Nguyen,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
