group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,rcruz@example.net,73,Joanne,Solomon,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
0,steven10@example.com,88,Lisa,Khan,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,louisshepherd@example.net,83,Zachary,Hill,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
0,robert42@example.com,71,Jesus,Davis,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
0,millsbrandon@example.com,89,Sandy,Ross,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
1,elam@example.com,86,Lauren,Miller,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,angela10@example.org,85,Julie,Crawford,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,rebecca87@example.net,80,Drew,Young,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
1,deleonalexis@example.org,75,Audrey,Miller,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
1,tayloramber@example.org,92,Tanner,Molina,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
2,joseph34@example.org,63,Jennifer,Lee,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,zromero@example.net,79,Robert,Charles,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,dyerjessica@example.org,81,Joshua,Hunter,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
2,robertserika@example.org,60,Brianna,Nelson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
3,iallen@example.com,95,Regina,Savage,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
3,daniel27@example.net,98,Mike,Thomas,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
3,aford@example.com,91,Elaine,Perez,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
4,jasonwilson@example.com,87,Linda,Wagner,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,john32@example.com,84,Mary,Banks,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
