group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,wmedina@example.org,73,Jennifer,Phillips,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,sheltonbradley@example.org,60,Barbara,Rojas,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,robert35@example.net,85,Jacqueline,Bailey,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,michael89@example.org,78,John,Lee,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,richard72@example.org,70,Michele,Wilson,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,cchavez@example.org,88,Kayla,Hendrix,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,hkhan@example.net,64,Robert,Osborn,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,jperez@example.net,83,Rodney,Moore,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,uwolf@example.org,68,Reginald,Kline,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,rickyhernandez@example.com,92,Taylor,Gonzales,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
2,tinahunter@example.net,87,Alyssa,Pitts,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
2,westjoseph@example.com,75,Victoria,Harris,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,karenblankenship@example.com,65,Tyler,Patterson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,schroedertammy@example.net,71,Brandon,Stephens,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
3,stevenmason@example.org,81,Michael,Smith,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,mckenziedavis@example.net,82,Eric,Flores,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,krodriguez@example.org,66,Anna,Williamson,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,hansendaniel@example.org,96,Danielle,Duffy,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
4,nbartlett@example.com,95,Rebekah,Daniels,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
4,angela52@example.net,72,Mark,Garcia,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
4,linda18@example.org,79,Noah,Bell,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
5,rodgersdavid@example.org,91,Corey,Taylor,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
5,debra28@example.org,93,Stephen,Sanchez,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
5,hpitts@example.org,97,Ashlee,Stokes,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
5,robertadonaldson@example.net,63,Heidi,Lewis,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,steven53@example.org,67,Melinda,Perez,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
6,ryan59@example.org,98,Nicholas,Lee,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
6,amber50@example.net,99,Scott,Neal,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
6,jeremymarquez@example.org,90,James,Williams,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
6,vanderson@example.org,94,Andrew,Gibson,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
7,lauren47@example.net,84,Margaret,Rivas,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
7,rita00@example.org,61,Michelle,Hernandez,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
7,howardmoreno@example.net,76,Kevin,Johnson,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
7,williambowen@example.com,69,Leslie,White,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
7,dreed@example.com,62,Brandy,Crawford,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
7,ashleyhowell@example.org,86,David,Martinez,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
8,uroberts@example.org,74,Mary,Davis,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
8,austinmercedes@example.com,80,Frederick,Hess,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
