group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,ryan46@example.com,78,Michele,Miller,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
0,wilsondonald@example.org,60,Matthew,Martin,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
0,nunezalison@example.com,75,Richard,Butler,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,marquezmichael@example.com,82,Jessica,Gutierrez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
0,ywright@example.net,71,Richard,Harris,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
0,lsalinas@example.com,69,Julia,Larson,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
1,idickerson@example.com,83,Latasha,Willis,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
1,kristenvasquez@example.com,64,Glenn,Russell,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
1,jhall@example.org,63,Mark,Allen,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
2,marshleslie@example.net,92,Justin,Barber,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
2,murphydonna@example.org,91,Carol,Turner,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
2,smithlisa@example.com,95,Karen,Lee,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
2,zoe88@example.net,93,Jeffrey,Shaw,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
3,smithcaleb@example.net,94,Michael,Baker,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
3,denisepeterson@example.net,99,Jordan,Welch,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
3,elliottgary@example.com,68,Ashley,Garcia,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,ohoward@example.org,84,Travis,Johnson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,xhenry@example.com,81,Mark,Johnson,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
4,kjordan@example.net,76,Justin,Gregory,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
