group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,kimberlysmith@example.com,95,Chris,Frye,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
0,ericwhite@example.net,93,Scott,Ali,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
0,brandi26@example.net,73,Bernard,Fowler,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,patrickwalker@example.net,88,Shane,Sandoval,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,sheltonzachary@example.com,72,Robert,Lopez,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
1,sdouglas@example.net,71,Mark,Black,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
1,williammcguire@example.com,86,Stacey,Baxter,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
1,urogers@example.net,79,Katherine,Johnson,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,monica79@example.org,85,Carolyn,Robbins,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,john36@example.com,89,John,Singh,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,robert02@example.com,91,Joseph,Clark,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
2,ana91@example.com,98,Katherine,Perez,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
2,alexbrown@example.net,78,Sarah,Becker,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
2,alexis53@example.org,76,Rebecca,Lucero,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
2,robinsonveronica@example.net,70,Kevin,Villanueva,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
3,arielrosario@example.net,94,Katherine,Gallegos,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
3,devin13@example.com,97,Kerry,Lopez,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
3,pearsonrobert@example.com,92,Brandy,Smith,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
4,anthony70@example.com,81,Angela,Mack,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,carpentercourtney@example.com,68,Melissa,Rivera,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
4,schwartzjohn@example.org,65,Taylor,Collier,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,wthomas@example.com,64,Stacy,Fleming,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
