group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,kristophergraham@example.org,73,Michael,Garcia,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
0,vmaddox@example.com,60,Stephanie,Garcia,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
0,cnunez@example.com,83,William,Flores,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
0,turnerchristina@example.net,74,Amy,Pratt,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
0,pmiles@example.com,98,Danielle,Soto,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
1,megan58@example.org,84,Keith,Green,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
1,ohicks@example.com,65,William,Collins,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,lamjessica@example.org,91,Kristi,Hoffman,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
2,john75@example.net,62,Andrew,Wood,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,justinmiddleton@example.com,70,Lisa,Oconnell,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
2,uyoung@example.net,68,Tina,Jones,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
2,elizabeth14@example.org,72,Shelley,Brown,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
3,pmoyer@example.net,90,Spencer,Ball,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
3,mistymcdonald@example.org,99,Douglas,Oconnell,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
3,aprilsanchez@example.org,93,Brendan,Sherman,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
3,rodriguezsarah@example.net,87,Edward,Hernandez,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
3,heidiedwards@example.org,71,Bruce,Harris,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
3,annpope@example.com,89,Miranda,Miles,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,ralph76@example.com,64,Joshua,Martinez,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,john96@example.net,61,Nancy,Jones,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,john57@example.net,88,Andrew,Ray,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,ashley72@example.com,69,Michael,Logan,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
5,janiceblair@example.com,81,Antonio,Smith,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
5,pchavez@example.com,66,Jonathan,Hudson,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
5,rodrigueztaylor@example.org,67,Jon,Noble,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
5,collinsutton@example.org,63,Larry,Dawson,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
5,torresdana@example.com,76,John,Hamilton,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
5,douglaspatton@example.org,77,Douglas,Boyd,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,lamblisa@example.com,97,Dr.,Donna,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
6,martinnancy@example.org,94,Mitchell,Hawkins,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
6,hmiller@example.net,78,Christopher,Hess,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,maysandra@example.net,82,Kimberly,Cardenas,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
7,patrickgonzales@example.org,85,Amber,Peterson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
7,rhodeserin@example.com,80,Christopher,Clarke,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
7,oacosta@example.com,79,John,Ellis,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
7,zbell@example.com,86,Pedro,Taylor,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,barbaradorsey@example.net,75,Michael,Bond,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
8,tatetimothy@example.com,95,Victoria,Gonzalez,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
8,andre80@example.com,96,Mr.,Daniel,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
8,sarahaustin@example.com,92,Perry,Lucas,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
9,mathiskathy@example.org,59,Adam,Bowman,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,5,1
9,lyoung@example.net,52,Emily,Williams,2,True,False,1,False,"[5, 6, 2]",,,,,,True,5,1
9,samuel35@example.com,57,William,Scott,2,True,False,1,False,"[6, 2]",,,,,,True,5,1
