group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,kbates@example.com,82,Marcus,Boyd,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,alexanderwilliams@example.net,61,Antonio,Hicks,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,osmith@example.org,89,Deborah,Garcia,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,dianasmith@example.org,93,David,Brown,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
1,cassandra22@example.net,98,Brittany,Garcia,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
1,mary11@example.net,99,Jason,Lowe,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
1,melissa50@example.com,62,Paula,Freeman,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
1,halllauren@example.org,83,Donald,Wright,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
1,wpalmer@example.org,85,Rebecca,Pierce,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
2,michaelsmith@example.net,75,Lisa,Madden,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
2,ukennedy@example.org,81,Eric,Lucas,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
2,kevinsnyder@example.org,66,Karen,Taylor,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
2,williamcastro@example.com,80,Robin,Gould,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,ssummers@example.org,91,Kenneth,Guerrero,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
3,evanssandra@example.net,92,Nancy,West,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
3,cperry@example.net,96,Amanda,Lloyd,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
3,parkerjacob@example.com,97,Christopher,Wallace,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
3,jbridges@example.net,71,Dr.,Miranda,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,david23@example.org,68,Katrina,Mora,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
4,robinsonsharon@example.org,88,Tonya,Hernandez,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,eric21@example.net,67,Jeanne,Gonzalez,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
4,hnovak@example.org,87,Joseph,Wright,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,dhammond@example.com,74,Andrea,Diaz,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
4,peterortega@example.net,70,Linda,Gamble,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
4,alison14@example.net,64,Michelle,Smith,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
