group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,mdavis@example.org,77,William,Bennett,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,wbartlett@example.com,76,Christine,Young,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
0,crios@example.com,75,Elizabeth,Thompson,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,kflores@example.org,92,Steven,Robertson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
1,rarnold@example.org,91,Donald,Sutton,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
1,charles15@example.org,99,Dustin,Cruz,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
1,bennettbrandi@example.net,63,Johnathan,Perez,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
1,ujennings@example.com,88,Lisa,Macias,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
2,qfigueroa@example.org,94,Justin,Lynch,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
2,simmonsmichelle@example.net,95,Paul,Jacobs,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
2,alisondunn@example.com,96,Zachary,Rocha,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
2,amber85@example.com,68,Joel,Glass,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,james58@example.net,79,Matthew,Baker,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,scottamber@example.net,85,Eric,Mclaughlin,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
3,eevans@example.org,61,James,Ellis,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,jweaver@example.com,70,Antonio,Carter,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,phernandez@example.org,87,Victor,Morales,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,russellbailey@example.org,93,Jesse,Williams,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
4,pamela49@example.org,72,Melissa,Orozco,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
4,webstercaleb@example.com,64,Kelly,Jackson,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
4,jacksonjohn@example.com,71,Kelly,Mendez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,vkane@example.net,83,Samantha,Elliott,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,hannah68@example.com,81,Julie,Collins,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,yreed@example.com,60,Marissa,Ramirez,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
