group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,ysanders@example.net,68,Lisa,Velasquez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,matthew55@example.com,84,Mary,Stewart,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,russellbrandon@example.com,91,Mary,Anderson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
0,williamblair@example.com,96,Brittany,Dean,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
1,crystalwalters@example.com,73,Alexis,Soto,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,robertsonerica@example.net,78,Amy,Norton,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
1,ypowell@example.net,82,Shelly,Rice,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,reillyjose@example.com,85,Martha,Carter,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
1,qreynolds@example.com,80,Dominic,Campbell,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
1,henryjustin@example.com,94,Crystal,Kerr,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
2,cortezrebecca@example.com,62,Nicole,Perry,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
2,estuart@example.org,75,Brian,Robinson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,schultzdonald@example.net,99,Jason,Watts,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
2,kristenbrady@example.org,87,Brooke,Scott,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,parkersusan@example.com,70,Kenneth,Reid,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
3,vperkins@example.org,74,Ruth,Roberson,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,blanchardcrystal@example.org,89,Michael,Stephens,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
3,paulgibbs@example.org,76,Bonnie,Roy,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,sherryharris@example.com,77,Monica,Spencer,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
3,hjohnson@example.com,65,Tina,Hudson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,andrew26@example.com,93,Joel,Dennis,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
