group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,jmartin@example.org,88,John,Evans,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,danielmacdonald@example.net,68,Jonathan,Hudson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,andersontanner@example.org,72,Joshua,Gibson,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,christinagraham@example.net,69,Christina,Davis,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,gregoryavila@example.org,97,Dominic,Fuentes,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
1,brownjames@example.org,73,Ashley,Wiggins,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
1,jacobhenry@example.com,71,Jessica,Church,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,traci66@example.org,79,Antonio,Rhodes,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,andrewhubbard@example.org,80,Krystal,Clark,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,oking@example.com,70,Colleen,Christensen,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,debra52@example.net,63,Richard,Rodriguez,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,christopher86@example.com,87,Megan,Roberts,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
2,danielnguyen@example.com,86,Jason,Chen,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,wcarter@example.org,74,David,Cochran,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,lopeztammy@example.com,64,Derek,Rocha,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
3,rzimmerman@example.net,95,Kelly,Henry,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
3,tkelley@example.net,91,Anthony,Kemp,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
4,jameshamilton@example.net,67,Lisa,Mitchell,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,rwarner@example.net,77,Cindy,Johnson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,genelewis@example.com,61,Bonnie,Moore,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,nicolearias@example.net,62,Patricia,Cooper,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,karakramer@example.org,81,David,Ferguson,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
5,tbrown@example.org,82,Jennifer,Hughes,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
5,eatoneric@example.org,78,Sherry,Anderson,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
6,jorge06@example.com,84,Victoria,Clark,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
6,mmitchell@example.com,89,Joseph,Barrett,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
6,benjaminlewis@example.net,96,Chris,White,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
6,justinjohnson@example.net,94,James,Vargas,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
6,annajohnson@example.com,99,Jennifer,Lawson,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
7,djohnson@example.com,60,Debbie,White,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
7,iclark@example.org,65,David,Santos,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
7,gwood@example.org,98,Steven,Guzman,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
7,ewingkara@example.org,90,Nicole,Barrett,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
8,gomezmanuel@example.org,85,William,Rangel,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
