group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,douglasyoung@example.com,80,Alexa,Gardner,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,coxashley@example.com,88,Jennifer,York,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,daniel29@example.net,91,Andrea,Ward,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
0,jesse76@example.com,77,Kristi,Durham,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,olsonnicholas@example.com,87,Kenneth,Barker,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,michael99@example.com,70,Michelle,Snow,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,silvamichelle@example.org,74,Austin,Lewis,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
1,jcarter@example.org,83,Rachel,Mcpherson,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,tracimoore@example.org,92,Jordan,Callahan,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
2,atkinsonelizabeth@example.org,93,Tom,Shaw,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
2,sarahgrimes@example.com,94,Rachel,Carpenter,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
2,raymonddaniel@example.org,99,Robert,Anderson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
3,francisnielsen@example.org,82,April,Swanson,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,benjaminlewis@example.org,89,Nancy,Martinez,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,daleandrews@example.net,76,Ryan,Rodriguez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,monica54@example.com,62,Bradley,Baldwin,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
4,rebeccaprice@example.com,71,Maria,Rodriguez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,deborahfrost@example.com,98,Becky,Stokes,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
4,lynchnicole@example.org,90,Rebecca,Baker,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
5,elizabeth89@example.com,66,Cassandra,Allen,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,tony03@example.com,79,Tanya,Franco,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,pmatthews@example.net,97,Brett,Rowe,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
5,reynoldsstacey@example.org,96,Dana,Alvarado,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
6,robin84@example.com,64,Mrs.,Mikayla,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
6,courtney81@example.org,84,Mary,Brandt,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
6,jodywalters@example.net,65,Jessica,Smith,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
7,wrodriguez@example.org,60,Sarah,Nelson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
7,bjefferson@example.org,73,Nathan,Stewart,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
7,spencerrenee@example.org,81,Timothy,Salazar,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
7,johnsonbrianna@example.com,86,Jasmine,Washington,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
7,mcmillansydney@example.org,69,Laurie,Kelly,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
8,coffeyjesus@example.net,78,Mrs.,Misty,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
8,patriciaaustin@example.net,75,Alyssa,Frank,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
8,zsawyer@example.org,67,Joshua,Ballard,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
8,jessicasolomon@example.org,61,Renee,Johnson,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
9,wesleycole@example.com,63,Sara,Jenkins,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
9,christinegutierrez@example.com,85,Veronica,Thomas,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
9,alicia32@example.com,72,William,Thompson,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
9,hernandezashley@example.net,68,Sharon,Hoffman,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
9,wilsonkatelyn@example.net,95,Anna,Simmons,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
10,thomasparker@example.com,47,Sheena,Hays,2,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
10,zandersen@example.com,49,Michael,Mccall,2,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
10,jamesmorgan@example.net,40,Sean,Russell,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,1,1
10,pmueller@example.net,53,Heather,Reed,2,True,False,1,False,"[5, 2, 4]",,,,,,True,5,1
10,dsims@example.org,54,Chelsea,Chavez,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
10,pattonjames@example.com,59,Theresa,Jacobs,2,True,False,1,False,"[6, 2]",,,,,,True,5,1
11,ccarter@example.org,46,Andrea,Houston,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
11,travistaylor@example.net,45,Lauren,York,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
11,smitchell@example.com,42,Amanda,Freeman,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,1,1
11,collinsjohn@example.net,48,Maria,Johnson,2,True,False,1,False,"[6, 3]",,,,,,True,1,1
11,uwalker@example.org,56,Heather,Woods,2,True,False,1,False,"[6, 3, 4]",,,,,,True,5,1
11,carrie93@example.net,58,Teresa,Fisher,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,5,1
12,rayemily@example.net,50,William,Butler,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
12,bwu@example.com,55,Travis,Boyd,2,True,False,1,False,"[5, 1, 2]",,,,,,True,5,1
12,michelle55@example.net,52,Drew,Anderson,2,True,False,1,False,"[5, 1, 3]",,,,,,True,5,1
12,mooretimothy@example.org,51,Brandon,Martinez,2,True,False,1,False,"[1, 2, 3]",,,,,,True,5,1
12,randywallace@example.org,57,Mr.,James,2,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,5,1
13,fwaters@example.org,43,Brian,Mayo,2,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
13,nicoledavila@example.org,41,Kathleen,Mckee,2,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,1,1
13,david01@example.org,44,Rebecca,Long,2,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
14,lisa02@example.net,33,Brianna,Adkins,3,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
14,dbryant@example.com,38,Mckenzie,Hart,3,True,False,1,False,"[2, 3]",,,,,,True,1,1
14,lmartinez@example.org,26,Dylan,Mathis,3,True,False,1,False,"[2, 3, 4]",,,,,,True,2,0
