group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,henrykevin@example.net,79,Chad,Anthony,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,combsjose@example.net,78,Jamie,Snyder,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,carol58@example.com,89,Vanessa,Hill,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,wrightpamela@example.org,62,Jim,Smith,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
1,lisa61@example.com,64,Amanda,Smith,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
1,franciscobell@example.com,70,Brian,Nelson,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
1,reynoldscarolyn@example.net,85,Derrick,Schwartz,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
2,anelson@example.net,75,Mary,Ramirez,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
2,julian02@example.org,69,Tammy,Moore,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,rdaniels@example.org,88,Robert,Mayo,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,brendamejia@example.com,98,Arthur,Anderson,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
2,james63@example.org,96,Erica,Moreno,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
2,rnewman@example.net,99,Megan,Brown,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
3,crystaljones@example.org,82,Jessica,Flores,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,benjamin03@example.org,66,Kristen,Harris,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
3,todd45@example.com,84,Linda,Hammond,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,belinda04@example.net,67,Jasmine,Gonzalez,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,melissa69@example.org,90,Cynthia,Rice,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
4,fpoole@example.net,94,Jason,Kemp,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
4,turneralicia@example.net,95,Rebecca,Brown,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
5,jasminecarter@example.org,60,William,Brown,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
5,anthonygoodwin@example.net,76,Mitchell,Larsen,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
5,stephaniehutchinson@example.org,81,Dustin,Smith,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
6,houstonlisa@example.org,86,Ann,Beard,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
6,deanmorris@example.net,73,Karen,Boyd,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
6,jaypayne@example.com,87,Tiffany,Mcmillan,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
6,adammorris@example.net,80,Ana,Taylor,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
7,onealnicholas@example.com,97,Louis,Hicks,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
7,haydenross@example.com,93,Jeffrey,Baker,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
7,aaronmartin@example.net,72,Tracy,Hodge,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
