group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,johnsonmelanie@example.net,88,Michael,Obrien,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,robertmurray@example.com,77,Janet,Arnold,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,njohnson@example.net,67,Mr.,John,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,scott28@example.org,63,Laura,Sutton,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,griffintheresa@example.com,80,Jessica,Odom,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
0,cruzheather@example.net,76,Sharon,Lynch,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,fdavis@example.net,87,Guy,Williams,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
1,zsullivan@example.net,69,Natalie,Vance,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
1,briandixon@example.org,70,Jonathan,Mccoy,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
1,jaredwagner@example.org,71,Jerry,Valenzuela,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
1,kevin58@example.org,61,Kimberly,Joseph,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,andrew37@example.org,96,Monica,Lopez,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
2,davidsnyder@example.com,81,Justin,Brown,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
2,molinaholly@example.net,78,Shannon,Duffy,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,carlosperez@example.net,97,Kimberly,Smith,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
2,danielle50@example.net,98,Adam,Mitchell,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
3,hurleydennis@example.net,68,Erin,Owens,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
3,ashley59@example.net,82,James,Bradley,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
3,rebecca17@example.com,84,Joseph,Nguyen,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,brownryan@example.net,65,Ricky,Gonzales,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,ugallagher@example.com,86,Shane,Coleman,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,watersnathan@example.com,62,Joshua,Anderson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,haynesthomas@example.net,72,Denise,Mcgee,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,johnbonilla@example.net,64,Christopher,Lawson,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
5,thomas47@example.net,94,Dominique,Chung,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
5,cmartin@example.org,92,Eric,Torres,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
5,warrennicole@example.org,89,Jessica,Calderon,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,smithsherry@example.com,79,Kenneth,Clarke,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
5,chenjulie@example.com,75,Catherine,Patterson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
6,kylewoodard@example.net,66,Robert,Brown,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
6,robinsoncourtney@example.org,74,April,Garcia,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
6,lgomez@example.com,93,Catherine,Johnson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
6,markperry@example.org,91,Andre,Eaton,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
7,jacksonchad@example.org,90,Michael,Salas,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,3,1
7,mark53@example.net,95,Tricia,Rodriguez,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
7,mortoncorey@example.com,99,Jacqueline,Carr,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,3,1
8,teresa19@example.org,73,James,Morgan,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
8,sarah85@example.com,85,Kathleen,Smith,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
8,tbyrd@example.com,83,Bruce,Torres,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
8,thomaschristian@example.com,60,Christina,Horne,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
9,amberclark@example.com,55,Maria,Ball,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
9,kmontgomery@example.net,54,Thomas,Hoffman,2,True,False,1,False,"[6, 1]",,,,,,True,5,1
9,melissa49@example.net,58,Brooke,Gordon,2,True,False,1,False,"[5, 6, 1]",,,,,,True,5,1
9,michaeldiaz@example.com,50,Jeremiah,Hall,2,True,False,1,False,"[1, 4]",,,,,,True,5,1
10,estevenson@example.org,46,Donna,Myers,2,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
10,juliedelacruz@example.com,47,Julie,Raymond,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
10,tramirez@example.com,49,Laura,Jones,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
11,robertrichards@example.com,51,Sharon,Russo,2,True,False,1,False,"[5, 1]",,,,,,True,5,1
11,larrystevens@example.net,57,Gregory,Smith,2,True,False,1,False,"[5, 3, 4]",,,,,,True,5,1
