group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,ggates@example.com,69,John,Morales,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
0,gonzalezmichelle@example.net,81,Christina,Keith,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
0,sanchezwayne@example.com,85,Christopher,Gray,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,jessicacole@example.com,87,Leslie,Choi,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,steven32@example.org,73,Christian,Green,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,christinarobbins@example.net,95,Cheyenne,Carrillo,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
1,hwilliams@example.net,88,Dr.,Amber,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,ybailey@example.org,89,Jennifer,Wilkins,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,bowenchad@example.org,82,Stacey,Brooks,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,justindawson@example.net,77,Mark,Johnson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,cesarlivingston@example.com,79,Brian,Smith,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,melindahampton@example.com,98,Sean,Alexander,1,True,False,1,False,[3],,,,,,True,3,1
2,mccoyjennifer@example.net,92,Matthew,Mendez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
2,rodriguezwilliam@example.org,96,Ann,Williams,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
2,jose78@example.com,78,Elizabeth,Richards,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,sullivannathan@example.com,65,Allison,Palmer,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
3,antoniogordon@example.net,97,Emily,Perez,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
3,gregory62@example.com,91,Sheila,Harmon,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
3,coxbrett@example.net,66,Rachel,Ross,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
3,audreygoodman@example.com,74,Autumn,Conley,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
3,duranrebekah@example.com,68,Linda,Coleman,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
4,tracey27@example.net,94,Kyle,Rodriguez,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
