group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,brandi52@example.com,71,Stephanie,Ortiz,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,scottking@example.net,64,Mark,Fisher,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
0,timothy77@example.com,70,William,Carter,1,True,False,1,False,[3],,,,,,True,0,1
0,cassidy56@example.com,92,Michael,Baker,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
1,wtucker@example.net,68,Anthony,Hardy,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
1,smurphy@example.org,87,Audrey,Perez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,zterry@example.net,75,William,Moore,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,bowenmichael@example.org,80,Yolanda,Garcia,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,janderson@example.com,82,Marissa,Terry,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,arthur74@example.org,60,Jessica,Young,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
2,brownchristian@example.net,97,Cindy,Dunn,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
2,floydjonathan@example.net,74,James,Reid,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,danacampbell@example.org,85,Kristen,Davis,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
3,emma29@example.com,66,Joseph,Turner,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
3,asimmons@example.com,86,Miss,Elizabeth,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
3,framos@example.com,94,Judy,Ortiz,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
3,keithmontoya@example.org,91,Michael,Baker,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
3,iwiley@example.com,98,Julia,Kelley,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
4,gwest@example.net,84,Ashley,Harvey,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,nicholas21@example.com,73,Joseph,Valenzuela,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,mark80@example.net,76,Kaitlyn,Hansen,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,bondnicole@example.com,72,Monica,Donovan,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
4,markmoore@example.com,78,Michael,Scott,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
5,tinapowers@example.net,88,Daniel,Koch,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,wsanchez@example.org,69,Emily,Smith,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
5,ericmitchell@example.com,79,Justin,Hernandez,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,jeremy76@example.com,62,Henry,Erickson,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
6,wilsonmichael@example.org,77,Karen,Walker,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
6,jrodriguez@example.com,63,Sarah,Johnson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
6,cheryl79@example.net,99,Jerry,Dawson,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
6,deborahhansen@example.net,95,Anna,Rangel,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
6,david56@example.com,96,Denise,Green,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
7,gilmorenicole@example.net,83,Jessica,Brennan,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
7,jenniferfisher@example.com,65,Jacqueline,Walker,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
7,efrazier@example.com,81,Anthony,Collins,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
7,huntererica@example.org,61,Kelli,Mann,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
8,rdawson@example.org,67,Holly,Kennedy,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
