group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,blake22@example.net,80,Amanda,Clark,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
0,dianapatel@example.com,63,Nicole,Stevens,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
0,laurawilliams@example.com,67,Todd,Sanders,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,tonyle@example.org,89,Amber,Livingston,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
0,lynchchristopher@example.org,71,Mark,Randolph,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,leonard32@example.org,83,Jerry,Lee,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,sanchezjason@example.net,91,Robert,Montgomery,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
1,zsullivan@example.org,97,Jose,Chavez,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
1,hornrebecca@example.org,69,Jason,Wright,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,kristyguerrero@example.com,76,Christine,Brown,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
1,melissashea@example.com,84,Christine,Hanson,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,joshuamitchell@example.org,79,Lawrence,Parsons,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
2,brittneysilva@example.net,60,Gary,Smith,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,rossantonio@example.net,85,James,Austin,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
2,rguerra@example.net,64,Jeffery,Schultz,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,aparker@example.com,81,Jacob,Williams,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
3,nicole15@example.net,94,Anthony,Johnson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
3,yclark@example.net,95,Dr.,Deborah,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
3,jhull@example.com,98,Shawn,Rasmussen,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
3,pamelalester@example.com,93,Dr.,Laura,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,3,1
3,burnszachary@example.com,68,Karen,Gonzales,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
