group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,maxgarcia@example.org,86,Joanna,Sutton,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,parkjohn@example.com,84,Deborah,Mcmahon,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,shawn26@example.com,73,Faith,Crane,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,mpeterson@example.com,82,Taylor,Jensen,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,sanderskimberly@example.org,81,Alejandro,Wood,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
1,sshaw@example.org,76,Dr.,Heather,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,christopherzimmerman@example.com,63,Christian,Rivera,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,hchandler@example.net,74,Theresa,Mack,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,xharding@example.org,85,Donna,Bowman,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,michael76@example.org,78,James,Curtis,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,emiller@example.net,68,Matthew,King,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
2,mjohnson@example.net,64,Rachel,Thomas,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
2,rleon@example.com,94,Danielle,King,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
2,seanmoran@example.com,97,Susan,Wilkinson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
3,andrewhenry@example.com,88,Miguel,Lopez,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
3,jonesdennis@example.org,62,David,Obrien,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,lmartin@example.com,89,Mrs.,Tina,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
3,uperez@example.net,61,Kathryn,Zimmerman,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,kristen11@example.com,91,April,Thomas,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
4,amycarroll@example.com,67,Paul,Hunter,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
4,jensencarol@example.net,79,Bruce,Mcguire,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
4,morgan68@example.com,69,Jacob,Parrish,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
5,jeremy90@example.com,80,Kim,Williams,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
5,chad64@example.net,66,Daniel,Hill,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,johnsonmary@example.net,87,Joanna,Jackson,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
5,everettdaniel@example.net,60,Joseph,Kelly,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
