group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,apatel@example.net,88,Patrick,Scott,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
0,millerjason@example.org,64,Andrea,Ortega,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,jennifer64@example.com,76,Richard,Watson,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,lauraburke@example.com,96,Jeffrey,Shepherd,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
1,robert97@example.com,65,Sara,Warren,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
1,rjackson@example.net,67,Matthew,Pugh,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,wwoods@example.net,81,Ricky,Perez,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,davismatthew@example.net,86,Sabrina,Morris,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
2,dbeasley@example.com,95,Nathaniel,Stone,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
2,wagnermelissa@example.net,78,Nicholas,Harris,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
2,phansen@example.net,87,Rodney,Walker,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,csmith@example.net,72,Jennifer,Foley,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,oadams@example.com,79,Sarah,Davis,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
3,rioslaura@example.org,68,Sarah,Stanley,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
3,stephanie70@example.com,70,Laura,Craig,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,daltonadam@example.net,85,Meagan,Cantrell,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,hyoung@example.org,92,Max,Jones,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
4,blake55@example.net,94,Ronald,Compton,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
4,nataliefarmer@example.org,84,Jennifer,Gutierrez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,christina65@example.net,61,Barry,Morris,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
4,tinasanders@example.org,83,Christopher,Collier,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
4,dgreen@example.net,74,Briana,Gilbert,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
5,josephespinoza@example.org,71,Jasmine,Holland,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
5,lmccarthy@example.org,62,Lee,Gray,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
5,wyattamanda@example.net,66,Nancy,Williamson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
5,gonzalezstanley@example.net,60,Trevor,Murphy,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
6,matthew77@example.org,89,Catherine,Jensen,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
6,rgarcia@example.org,73,Jacob,Allen,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,nancy56@example.net,97,Nicholas,Dennis,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
6,kwood@example.org,91,Marissa,Kelly,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
7,jeremy03@example.net,75,David,Blackburn,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
7,crystalryan@example.com,63,Albert,Reynolds,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
7,johnmurray@example.net,93,Jonathan,Stewart,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
7,byoung@example.com,90,Douglas,Ortiz,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
7,williamsdebra@example.com,69,Wesley,Garcia,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
7,david19@example.net,80,Cesar,Doyle,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
8,thomas13@example.net,77,Ashley,Johnson,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
8,apatel@example.com,82,Jennifer,Jenkins,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
8,andrewalker@example.org,99,Ricky,Wood,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
8,angelaatkinson@example.org,98,Brent,Carlson,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
9,megan73@example.org,34,Richard,Edwards,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
9,tara41@example.net,39,Dr.,Michelle,3,True,False,1,False,"[5, 1]",,,,,,True,1,1
9,betty64@example.com,26,Michael,Mills,3,True,False,1,False,"[1, 3]",,,,,,True,2,0
9,nicholasbrooks@example.net,23,Stacy,Caldwell,3,True,False,1,False,"[5, 1]",,,,,,True,2,0
