group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,annweaver@example.net,88,William,Miller,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
0,nbrown@example.org,68,Kara,Hubbard,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,kwilliams@example.org,81,Matthew,Davis,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
0,robin24@example.org,74,Emily,Gordon,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,williamstravis@example.org,96,Jacob,Wilson,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
0,jeffrey83@example.com,92,James,Dunlap,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
1,diana47@example.org,60,Brad,Wilson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
1,jeffrey94@example.net,72,Tiffany,Johnson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,tanya93@example.org,69,Mary,Garza,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,qwilliams@example.com,71,Karen,Roach,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
1,zevans@example.org,86,Laura,Taylor,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,stacycabrera@example.com,82,Sean,Vasquez,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
2,davisdonna@example.com,64,Michael,Villegas,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,pacethomas@example.org,65,Alice,Miller,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
2,lindsey21@example.com,80,Leslie,Robinson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
3,chapmanmaria@example.org,87,Mark,Obrien,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,devon41@example.net,79,Jared,Adkins,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
3,anna47@example.net,73,Brian,Warren,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
3,frostalyssa@example.com,70,Kyle,Rodriguez,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,ghill@example.net,76,Larry,Perkins,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
3,moorekathleen@example.net,89,Heather,Watkins,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
4,benjamin08@example.net,67,Jessica,Daniel,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,lauren78@example.com,85,Anthony,Chaney,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,0,1
4,ramostraci@example.org,94,Kevin,Scott,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
4,torresbrooke@example.com,90,Heather,Pitts,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
4,sheajoseph@example.net,95,Jack,Wells,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
4,reedmelissa@example.net,99,Charles,Moreno,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
5,cooperkathleen@example.org,75,Jerry,Patton,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
5,christopher71@example.com,66,Crystal,Jacobson,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,brittany91@example.net,77,Teresa,Smith,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
5,yguerra@example.com,83,Kendra,Diaz,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
6,jeffery74@example.net,61,Robert,Frost,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,ntorres@example.net,63,Christine,Crawford,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
6,tracy60@example.org,84,Dr.,Alexis,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
6,andersonmeghan@example.com,97,Ronald,Hatfield,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
6,novakdavid@example.net,91,Angela,Davis,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
7,harrisonanthony@example.net,78,Martin,Morris,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
7,jjohnson@example.net,62,Michael,Graves,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
7,cathywilliams@example.net,98,Paul,Evans,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
7,gparks@example.com,93,Anthony,Hernandez,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,3,1
8,zrichards@example.org,27,Nancy,Johnson,3,True,False,1,False,"[6, 2, 4]",,,,,,True,2,0
8,michaelruiz@example.net,22,Michelle,Smith,3,True,False,1,False,"[6, 2, 3]",,,,,,True,2,0
8,marymays@example.net,26,Michael,Phillips,3,True,False,1,False,[4],,,,,,True,2,0
9,brownlindsey@example.com,35,Michael,Anthony,3,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
9,carl70@example.org,32,James,Jackson,3,True,False,1,False,"[6, 3]",,,,,,True,1,1
9,derek83@example.net,33,Danielle,Martin,3,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
9,gatesstephanie@example.com,36,Melissa,Mccarthy,3,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
10,gonzalezjulian@example.org,30,Kristen,Roach,3,True,False,1,False,"[6, 1, 3]",,,,,,True,1,1
10,cjones@example.com,37,Chelsey,Becker,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
10,heatherriddle@example.net,25,Jennifer,Lopez,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
10,michelleoconnor@example.com,21,Tina,Klein,3,True,False,1,False,"[6, 1, 4]",,,,,,True,2,0
10,melissaanderson@example.org,28,Jennifer,Nelson,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,2,0
11,garciacheyenne@example.com,23,Matthew,Black,3,True,False,1,False,"[5, 1, 4]",,,,,,True,2,0
11,hectorchen@example.com,29,Omar,Lynch,3,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,2,0
11,mcculloughmegan@example.com,31,Scott,Herrera,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
11,timothy97@example.net,38,Jesse,Todd,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
12,wendyhammond@example.com,34,Kathleen,Mathews,3,True,False,1,False,[5],,,,,,True,1,1
12,hlane@example.com,39,Debra,Crane,3,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
12,jcarter@example.org,20,Christopher,Carter,3,True,False,1,False,"[5, 1, 4]",,,,,,True,2,0
12,ritawilliams@example.org,24,Erin,Barnett,3,True,False,1,False,"[5, 2, 4]",,,,,,True,2,0
13,jesse51@example.org,46,Joe,Acosta,2,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
13,allennicole@example.org,42,Christopher,Johnston,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
13,wmorales@example.org,56,Cole,Williams,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
13,abigailrhodes@example.com,53,Philip,Lester,2,True,False,1,False,"[6, 3]",,,,,,True,5,1
13,oclay@example.org,55,Christopher,Tyler,2,True,False,1,False,"[1, 4]",,,,,,True,5,1
14,igray@example.net,43,Brittany,Nichols,2,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
14,tonyawatkins@example.org,47,Matthew,White,2,True,False,1,False,"[6, 1]",,,,,,True,1,1
14,gregory03@example.org,48,Erik,Cox,2,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
15,stacey36@example.net,51,Steven,Silva,2,True,False,1,False,"[1, 2, 3]",,,,,,True,5,1
15,austin50@example.net,52,Peggy,Hunter,2,True,False,1,False,"[1, 2]",,,,,,True,5,1
15,dennis36@example.com,41,Mike,Lewis,2,True,False,1,False,"[1, 2, 4]",,,,,,True,1,1
15,daryl12@example.org,40,Barbara,Orr,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
15,whitejacob@example.org,49,Daniel,King,2,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
16,andrewnelson@example.com,45,Ms.,Danielle,2,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
16,cgreen@example.net,44,Kathy,Wade,2,True,False,1,False,"[5, 1]",,,,,,True,1,1
16,rortiz@example.net,54,Sarah,Brooks,2,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,5,1
16,nbrooks@example.net,58,Todd,Hughes,2,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,5,1
17,heidi77@example.org,50,Christine,Harrington,2,True,False,1,False,"[5, 3, 4]",,,,,,True,5,1
17,hwhite@example.org,57,Melissa,Gray,2,True,False,1,False,"[5, 1]",,,,,,True,5,1
17,david76@example.org,59,Mr.,Daniel,2,True,False,1,False,"[5, 2, 4]",,,,,,True,5,1
18,lisamiller@example.com,15,Nicholas,Baker,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,0
18,wsims@example.net,17,Dr.,Amanda,4,True,False,1,False,"[5, 1]",,,,,,True,6,0
18,rrodriguez@example.org,18,Brianna,Bennett,4,True,False,1,False,"[5, 2]",,,,,,True,6,0
18,jacob78@example.org,6,Amanda,Hill,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
19,dherman@example.net,14,Anthony,Rasmussen,4,True,False,1,False,"[2, 3]",,,,,,True,6,0
19,kimbeth@example.org,19,Bethany,Delacruz,4,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,6,0
19,jaimecarroll@example.com,2,Tammy,Owens,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,2
19,xbauer@example.org,7,Malik,Bell,4,True,False,1,False,"[2, 3]",,,,,,True,6,2
19,malexander@example.org,8,Jennifer,Doyle,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,2
20,kathleenruiz@example.org,9,Robert,Ortiz,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,2
20,cranedaniel@example.org,5,Mr.,Louis,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,2
