group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,natasha87@example.com,61,John,Russo,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,jonesjill@example.net,80,Mr.,Jason,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,cmedina@example.com,76,Justin,Terry,1,True,False,1,False,[2],,,,,,True,0,1
0,campbellbrandi@example.org,90,Raymond,Anderson,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
1,byrdbrian@example.net,84,Maria,Savage,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,brian99@example.org,69,Jason,Green,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,natalieschmidt@example.com,89,Julie,Holt,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
1,dmathews@example.org,86,Robert,Turner,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,flynnstephen@example.com,72,Tara,Small,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,rachel07@example.org,74,Janet,Garcia,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
2,armstrongkaren@example.org,68,Gina,Burton,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,chase55@example.net,81,Janet,Mora,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
3,awilliams@example.com,79,Derek,Guerrero,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
3,kathleenwheeler@example.net,88,Rodney,Wheeler,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,elizabethmaldonado@example.com,78,Mariah,Sandoval,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
3,sean61@example.com,91,Catherine,Daniels,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
4,isaiah99@example.org,60,Krystal,Mccall,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
4,hhunter@example.com,63,Lisa,Jones,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,perkinsapril@example.org,98,Shannon,Griffin,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
4,charles35@example.org,97,Kristin,Graham,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
4,nsanchez@example.org,94,Susan,Cruz,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
5,tiffany68@example.net,62,Andrew,Silva,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
5,bennettmichael@example.org,85,Richard,Johnson,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
5,kennethwilliams@example.com,82,Elizabeth,Perry,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
5,jhall@example.org,70,Martha,Rodriguez,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
6,snowsamuel@example.org,73,Kevin,Thomas,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
6,wmiranda@example.com,75,Brad,Thomas,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
6,dbanks@example.org,71,Jennifer,Carter,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
6,debra36@example.com,65,Curtis,Gardner,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
7,cranelouis@example.net,95,Miguel,Beck,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
7,james83@example.com,96,Amber,Roberts,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
7,qsanchez@example.com,93,Andrew,Perez,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
8,olivia87@example.net,87,Laura,Anderson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
8,alansanchez@example.com,67,Terry,Smith,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
8,sara92@example.com,92,Allison,Bell,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
8,lisa90@example.com,99,Joy,Dixon,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
9,creyes@example.net,77,Yolanda,Ortiz,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
9,castillojared@example.net,83,Tammy,Stevenson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
9,alvaradojacqueline@example.org,64,Nicole,Johnson,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
9,ashley14@example.org,66,Michelle,Wilson,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
10,agreen@example.org,42,Robert,Jordan,2,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
10,hhoward@example.net,48,Anne,Fleming,2,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
10,ericvilla@example.net,46,Travis,Payne,2,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,1,1
10,douglas59@example.net,52,Linda,Reed,2,True,False,1,False,"[5, 2, 4]",,,,,,True,5,1
