group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,manuelhenderson@example.com,76,Sandy,Bryant,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,ykirk@example.com,89,Shari,Wright,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,ashleyholland@example.org,74,Anthony,Watkins,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,hernandezbenjamin@example.org,65,Joanne,Wilson,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
0,leedaniel@example.net,92,Rebecca,Ochoa,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
1,andrewsmith@example.com,66,Mrs.,Hannah,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
1,reginaboyle@example.org,75,Gregory,Roth,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
1,david70@example.net,84,Mary,Garcia,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
1,mcdowellpatrick@example.com,61,Caitlin,Martinez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,david54@example.org,78,Anne,Wright,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,fterry@example.org,82,Robert,Campbell,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
2,iramirez@example.org,93,Alex,Love,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
2,tlong@example.org,94,Allen,Suarez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
3,morganmiller@example.net,88,Veronica,Johnson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,blakejeremy@example.net,83,Stephanie,Mccullough,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
3,dorothyfrey@example.com,80,Angela,Ingram,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,patrick52@example.net,73,Barbara,Rogers,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
4,joy16@example.com,71,Sheila,Lowe,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,ginaflores@example.org,90,Tracy,Price,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
4,tharris@example.org,99,Kelsey,Flores,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
5,johnny32@example.com,98,Patrick,Miller,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
5,tgarcia@example.com,96,Kenneth,Garcia,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
5,mark91@example.org,85,William,Avery,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
5,alexander37@example.com,62,Cody,Bray,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
6,derrickromero@example.com,72,Randy,Ballard,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
6,ibrowning@example.com,63,Courtney,Jackson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
6,peggy31@example.org,69,Jaime,Fisher,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
7,quinnwilliam@example.org,67,Shawn,Espinoza,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
7,kathleenbrown@example.com,77,Jenna,Moore,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
