group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,wendyjones@example.org,96,Laura,Kennedy,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
0,doylemaria@example.com,93,Eric,Gibbs,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
0,jacob29@example.net,63,Greg,Aguilar,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,mallen@example.com,85,Aaron,Wolf,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
1,margaretrogers@example.org,77,Cory,Torres,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,sydneycooper@example.com,78,Mary,Hernandez,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,james67@example.com,65,Spencer,Skinner,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
1,brittanygates@example.net,89,Ricardo,Thomas,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,chad67@example.org,75,Danielle,Webb,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
2,stephen95@example.net,69,Rita,Boone,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,deborah86@example.net,62,Heather,Shelton,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
2,mariaweaver@example.org,72,Craig,Riley,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
2,kimberly95@example.com,95,Mark,Conner,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
2,zcochran@example.com,92,Megan,Gonzalez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
3,andrewortiz@example.org,81,Dana,Johnson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,hmcknight@example.com,66,Brittany,Murphy,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,nwatkins@example.net,86,Amber,Poole,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
4,thomasmarvin@example.com,64,Curtis,Myers,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,perezdaniel@example.com,70,Mary,Fisher,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
4,tylerwalsh@example.com,98,Christina,Moore,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
