group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,tonya44@example.org,76,Andrew,Perez,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,ronnie54@example.org,86,Michael,Parker,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,rdavidson@example.org,79,Alyssa,Barnes,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
0,radams@example.net,69,Brian,Trevino,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,youngtara@example.org,82,Tara,Reyes,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,monroerobert@example.org,78,Teresa,Fields,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,bsmith@example.com,71,Jason,West,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,sherry90@example.org,87,Phillip,Mendoza,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,jenniferturner@example.com,77,Zachary,Jackson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,matthew62@example.net,97,Michael,Garrett,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
2,wendy59@example.com,63,Juan,Carter,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
2,ashleylisa@example.org,73,Grace,Butler,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,walkervictoria@example.com,84,Cody,Smith,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
2,millsrobert@example.net,68,Brent,Harris,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,millerjessica@example.com,88,Michelle,Vargas,1,True,False,1,False,[1],,,,,,True,0,1
2,christophertran@example.org,60,Kimberly,Hill,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
3,andrew06@example.com,74,Heather,Bowen,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,robert47@example.com,70,Michael,Johnson,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
3,zjohnson@example.net,92,Jason,Morrow,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
3,salazarmia@example.org,95,Vincent,Hernandez,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
3,howeryan@example.org,61,Matthew,White,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
3,mariecrawford@example.net,64,Nicole,Collier,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
4,jbass@example.org,65,Tammy,Jennings,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,ashley05@example.org,83,Cynthia,Martinez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,braunalison@example.com,67,Nicole,Smith,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,deborah97@example.org,89,Jason,Parker,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,simsjames@example.com,81,Natasha,George,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
5,stewartnathan@example.com,96,Jason,Hopkins,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
5,gloriatownsend@example.com,93,Anthony,Cooper,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
5,bobbypreston@example.org,99,Robert,Henderson,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
6,kathryn42@example.net,90,Richard,Smith,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
6,michaelkelli@example.net,94,Matthew,Williams,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
6,omartinez@example.net,75,Wesley,Williams,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
6,qtorres@example.org,62,Christina,Barrett,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
6,jordansteele@example.net,91,Rodney,Lawson,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
6,whitesharon@example.net,98,Jeffrey,King,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
7,iancunningham@example.net,66,Matthew,Rogers,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
7,kreid@example.net,72,Kevin,Rhodes,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
7,williamsscott@example.com,80,Jean,Hodges,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
7,tracyharris@example.com,85,Rebecca,Mcguire,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
8,jeffrey96@example.org,29,Nathan,Landry,3,True,False,1,False,"[6, 4]",,,,,,True,2,0
8,wjones@example.org,39,Peter,King,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
8,petersleslie@example.com,33,Karen,Mclaughlin,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
9,parrisheric@example.com,36,Joe,Anderson,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
