group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,matthew13@example.com,81,Wendy,Jones,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,weissgrant@example.org,88,Marcus,Delgado,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,whitekevin@example.net,70,Brandon,Castro,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,abrown@example.com,85,Janet,Ingram,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
1,nelsonpatrick@example.org,91,Barbara,Garcia,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
1,gjohnson@example.org,96,Cynthia,Jackson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
1,blairjoseph@example.net,92,Michael,Clark,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
1,meredithjohns@example.net,80,Alyssa,Becker,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
1,jennifercoleman@example.com,72,Austin,Burgess,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,jacobsanchez@example.org,87,Jonathan,Brown,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,arnoldpatrick@example.net,94,Veronica,Taylor,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
2,andrew45@example.org,99,George,Adams,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
2,donald86@example.org,79,Christina,Huff,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,fsmith@example.org,60,Rebecca,Daniels,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,lguzman@example.net,77,Angela,Nguyen,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,peterreed@example.net,75,Adam,Rice,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,rachelhamilton@example.net,73,Christopher,Aguilar,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,lrobertson@example.org,89,Debra,Johnson,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
3,mathewsstacey@example.com,84,Anna,Becker,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,ibuck@example.net,65,Caroline,Williams,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
4,lsmith@example.com,67,Jason,Spencer,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,millsjoseph@example.com,71,Dalton,Valdez,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
4,hendersonlaurie@example.net,86,Megan,Hartman,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
4,suarezalice@example.com,61,Carmen,Snyder,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
5,ymiranda@example.com,95,Thomas,Williams,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
5,valerie71@example.net,90,Nancy,Adams,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
5,rebecca00@example.com,97,Catherine,Larson,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
6,nquinn@example.org,63,Michael,Mills,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
6,vanessajackson@example.net,66,Gregory,Freeman,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
6,smithsydney@example.com,62,Rachel,Valentine,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
6,fmorales@example.org,64,Samantha,Murphy,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
7,hillbrian@example.org,78,Mercedes,Hart,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
7,brenda17@example.com,82,Holly,Stevenson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
7,deniserichardson@example.org,76,Heather,Bond,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
7,austinblack@example.com,69,Jenna,Alexander,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
7,anthony62@example.com,93,Shawn,Hicks,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
7,gerald70@example.net,98,Kenneth,Mora,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
8,blake46@example.com,74,Jason,Duran,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
8,mary04@example.com,68,Diana,Johnson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
8,woodsdavid@example.net,83,John,Robertson,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
9,mistygarcia@example.com,16,Michael,Montes,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,0
9,leonardrichard@example.com,18,Jeremy,Wise,4,True,False,1,False,"[5, 6]",,,,,,True,6,0
9,wagnerjerome@example.net,10,Kimberly,French,4,True,False,1,False,"[6, 2, 3]",,,,,,True,6,0
9,hancocktammy@example.net,3,Barbara,Walker,4,True,False,1,False,"[5, 6, 3]",,,,,,True,6,2
9,bryantjeffrey@example.com,8,Lisa,Mccall,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,2
9,mitchellangela@example.org,7,Peter,Evans,4,True,False,1,False,"[5, 2]",,,,,,True,6,2
10,delgadojason@example.com,9,Andrew,Morgan,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,2
10,uwhite@example.com,0,James,Morrison,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,2
10,karen26@example.com,1,Jordan,Brown,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,2
