group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,rsharp@example.net,72,Amber,York,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
0,garciajeremy@example.org,89,Deborah,Vargas,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
0,adamscharles@example.org,77,Margaret,Rodriguez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
0,lisa97@example.org,64,Robert,Sanchez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
0,john12@example.net,85,Crystal,Wright,1,True,False,1,False,[5],,,,,,True,0,1
1,jhoward@example.org,65,Marcus,Avery,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,fmcfarland@example.org,81,Brandy,Wong,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,rwhite@example.com,87,Michael,Pena,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,debbiehamilton@example.com,61,Cody,Curry,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
2,jordankayla@example.org,83,Mrs.,Jennifer,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,ashley71@example.com,70,Bridget,Harvey,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,kimberly72@example.net,79,Leonard,Oconnell,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
2,avilamax@example.org,67,Amanda,Martin,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,brenda92@example.org,73,John,Smith,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,randallteresa@example.org,86,Lance,Rodriguez,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
3,aroberts@example.com,88,Julie,Schroeder,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
3,dmartin@example.org,82,Alicia,Adams,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,christopher20@example.com,62,Jeffrey,Baker,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,rodneymurphy@example.com,98,Jennifer,Walker,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
3,jasonsmith@example.com,99,Robert,Dunn,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
4,brian63@example.com,71,Maxwell,Weiss,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,johnsonstacy@example.com,80,Russell,Graham,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,chood@example.net,94,Brent,Kennedy,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
4,ana52@example.org,90,Vanessa,Mack,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
4,njensen@example.net,69,Steven,Golden,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,ashley64@example.org,66,Jerome,Franco,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,jpeterson@example.net,95,Michael,Nguyen,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
