group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,kwyatt@example.net,84,Kayla,Terrell,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
0,joneselizabeth@example.com,79,Joan,Diaz,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
0,thill@example.org,63,Gabriel,Williams,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,hernandezjames@example.net,61,Ryan,Aguilar,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,carlacox@example.org,90,Jordan,Parker,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
1,ladams@example.net,68,Karen,Gibson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,hardinmiranda@example.net,60,Kiara,Horton,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,julieyoung@example.net,85,Adrian,Thompson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,lauren74@example.com,71,Brian,King,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,taylorkevin@example.com,62,Dawn,Benson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,duane85@example.net,64,Monica,Smith,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,dianehill@example.org,73,James,Ritter,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,jennifer36@example.org,69,Olivia,Garner,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,michaelschultz@example.com,72,Wendy,Blanchard,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,jesseturner@example.com,88,Karla,Gonzalez,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
3,jason33@example.net,80,Cassidy,Hall,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
3,qhill@example.net,98,Cynthia,Ward,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
3,victoriacampbell@example.net,92,Patrick,Collins,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
4,harold16@example.org,89,Allison,Henry,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
