group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,ingramkyle@example.net,74,Dennis,Jimenez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,teresa55@example.net,75,Michael,James,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,shannon57@example.com,63,Kathryn,Hall,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,heidi36@example.org,90,Daisy,Gaines,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
1,jeremy36@example.org,96,Diane,Clark,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
1,bwilkinson@example.com,94,Christina,Hughes,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
1,calebhenderson@example.com,61,Nicole,Stewart,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
1,lauren07@example.com,87,Jessica,Mathews,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
2,mgomez@example.com,80,Cassandra,Anderson,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
2,gdavis@example.org,73,Christine,Espinoza,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
2,lgray@example.org,89,Chelsea,Rogers,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
3,ejones@example.net,84,Stephen,Brown,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
3,laurabyrd@example.org,71,Hannah,Morgan,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
3,nicholsjacqueline@example.net,77,Nichole,Edwards,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
3,felicia83@example.net,85,Victor,Mitchell,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,radams@example.net,69,Anna,Nelson,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
4,hawkinselizabeth@example.net,88,Sherri,Hardin,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,jason31@example.net,97,Cynthia,Owens,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,3,1
5,lynnmccann@example.com,68,April,Coleman,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
5,michael41@example.com,82,Lisa,Aguilar,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
5,chaddunn@example.com,72,Karen,Ramirez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,micheledavis@example.net,67,Casey,Wise,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
6,zsaunders@example.com,66,Brandy,Hale,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
6,hannah75@example.com,91,Jennifer,Watson,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
6,prodriguez@example.org,92,Mark,Hall,1,True,False,1,False,"[6, 1]",,,,,,True,3,1
7,jjones@example.com,93,Joseph,Bass,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
7,diane29@example.com,95,Howard,Choi,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
7,yolandaburton@example.com,81,Kayla,Green,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
7,daniel74@example.net,70,Valerie,Olson,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
7,todd45@example.net,76,Diamond,Johnson,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
8,jackie19@example.org,65,Joshua,Hubbard,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
8,lfernandez@example.org,64,Alexander,Fischer,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
8,mayjose@example.com,78,Mark,Garza,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
8,lance80@example.com,79,James,Weaver,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
8,bsmith@example.com,99,Rachel,Lynch,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
8,margaret43@example.org,98,Kelly,Leach,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
9,williamsanita@example.net,62,Melissa,Walls,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
9,christina02@example.net,83,James,Montoya,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
9,wanda57@example.org,60,Anthony,Zhang,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
9,lee09@example.com,86,Kristen,Welch,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
10,michellebird@example.org,37,Wesley,Mcdonald,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
10,jfuentes@example.org,35,Megan,Humphrey,3,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
10,angela90@example.com,31,Michelle,Ramos,3,True,False,1,False,"[5, 2]",,,,,,True,1,1
10,davidturner@example.net,22,Jerry,Ortiz,3,True,False,1,False,"[5, 6, 2]",,,,,,True,2,0
10,sherri96@example.org,21,Jessica,Duncan,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,2,0
10,jlucas@example.com,23,Eric,Johnson,3,True,False,1,False,"[5, 2]",,,,,,True,2,0
