group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,isaacgordon@example.com,96,Chelsea,Nelson,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
0,richard85@example.com,98,Mary,Chang,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
0,kalexander@example.com,88,Dean,Bennett,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
0,mclaughlinkathy@example.com,81,Arthur,Taylor,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
0,suzannewest@example.org,65,Jacob,Houston,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,elizabethjohnson@example.com,85,Samantha,Mills,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,mcdanielmikayla@example.net,63,Bradley,Brown,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,davismartin@example.org,68,Kristopher,Guerra,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
1,qgreen@example.com,95,Henry,Gibbs,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
1,yatessara@example.net,99,Jodi,Jenkins,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
2,susanjordan@example.org,84,Carl,Floyd,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
2,robinsonjeremy@example.com,66,Madison,Mercer,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,edwardsantonio@example.com,74,Andrew,Gordon,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
3,mooremichelle@example.net,83,Roger,Ashley,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
3,mathismary@example.com,77,Zachary,Jones,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
3,maxwelldesiree@example.com,71,Adam,Foster,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
3,baileypreston@example.org,76,Paula,Maldonado,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
4,kenneth80@example.com,67,Crystal,Chen,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,davischristine@example.org,75,Ralph,Johnson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,amanda40@example.org,61,Laurie,Quinn,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
4,johnmcmahon@example.com,62,Paul,Ingram,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
5,miguelhall@example.net,97,Crystal,Guerra,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
5,kristy09@example.net,90,Kayla,Wiley,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
5,lwheeler@example.net,72,Katherine,Moon,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
