group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,ndixon@example.net,68,Maria,Matthews,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,christinawalker@example.org,82,James,Peterson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,jesusbell@example.net,79,Sarah,Jackson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,santosjohn@example.org,60,David,Jones,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,montgomeryanthony@example.com,77,Susan,Jackson,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
0,tknight@example.net,90,Vicki,Boyd,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
1,fkramer@example.org,67,Cassandra,Coleman,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,imiller@example.net,78,Joseph,Ryan,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
1,matthew37@example.net,91,Travis,King,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
1,csanchez@example.org,92,Melissa,Meyer,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
1,laura02@example.com,93,Vincent,Wilson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
2,jkaiser@example.net,72,Christine,Nolan,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,anna59@example.net,71,Larry,Harmon,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,mcohen@example.com,65,Lisa,Rhodes,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,hjohnson@example.org,70,Troy,Hale,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,amanda42@example.org,73,Michael,Kirk,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
3,jay15@example.org,61,Larry,Mitchell,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
3,donald92@example.com,88,Ian,Gonzales,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,michaelreynolds@example.com,86,Jason,Smith,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,hicksjohn@example.net,62,Katherine,Johnson,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,powersclaudia@example.org,66,Brittany,Williams,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,bettymorrison@example.com,69,Jessica,Hill,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,epope@example.net,98,Margaret,Delgado,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
