group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,lisayoung@example.com,96,Ms.,Christine,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
0,egray@example.net,94,Michelle,Thomas,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
0,davidsmith@example.org,92,Kelly,Snyder,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
0,victoriagutierrez@example.net,63,Joshua,Reyes,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,murrayrobyn@example.com,64,Brandon,Powell,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,hgonzales@example.org,70,Joanna,Beltran,1,True,False,1,False,[1],,,,,,True,0,1
1,jnicholson@example.com,99,Kevin,Singh,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
1,omccullough@example.com,91,Dennis,Miller,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
1,blackjeremy@example.org,86,Brian,Taylor,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,ygutierrez@example.net,65,Michael,Sanchez,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,kgreer@example.org,73,Troy,Bates,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,shane34@example.org,89,Kelli,Williamson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,qreed@example.org,84,Audrey,Gutierrez,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,ccarpenter@example.net,85,Krystal,Mercer,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,annette41@example.net,67,Courtney,Webb,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
3,jameshatfield@example.com,90,Deborah,Stevens,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
3,jacquelineblake@example.org,72,Patrick,Smith,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,yangjason@example.org,77,Melissa,Stevenson,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
4,nbradley@example.net,75,Benjamin,Benson,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,michael26@example.org,82,Justin,White,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,abarton@example.com,71,Scott,Clark,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,iscott@example.com,79,William,Williams,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
4,michael21@example.com,83,Megan,Cordova,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,wnunez@example.org,87,Jacob,Peterson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
5,christina86@example.com,69,Lisa,Torres,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,hallvalerie@example.org,76,Kenneth,Lewis,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
5,rebecca13@example.net,60,Benjamin,Walton,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,sanchezsusan@example.org,66,Denise,Holmes,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
6,cmoss@example.org,62,Ashley,Nguyen,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
6,kari96@example.com,78,James,Walker,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
6,douglasmyers@example.net,74,Rachel,Silva,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
