group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,ulynch@example.net,74,Bernard,Cook,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,james28@example.net,89,Nicholas,Butler,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,popesherry@example.net,70,Jennifer,Nielsen,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,reyesjeffrey@example.com,73,Christopher,Miranda,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,jwilliams@example.org,86,Doris,Stevens,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,bradley82@example.org,90,Kelly,Norton,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
1,higginsjoy@example.org,98,Jennifer,Jackson,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
1,tcarter@example.com,92,Jonathan,Mcdonald,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
1,sparksjesus@example.org,63,Dave,Bailey,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,dianeford@example.com,65,Mr.,Gilbert,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,erica97@example.org,72,Joseph,Valenzuela,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
2,gabriel39@example.org,78,Lauren,King,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,cassandravazquez@example.com,85,Daniel,Washington,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,wilkersondavid@example.org,81,Mary,Carter,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
2,angela96@example.org,71,Richard,Watson,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,evelazquez@example.org,94,Laura,Cox,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,3,1
3,ehudson@example.net,95,Gabriel,Roberts,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
3,clarkautumn@example.net,91,Steven,Johnson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
4,laurie22@example.net,61,Daniel,Fields,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,karamacias@example.org,83,Samuel,Frazier,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,ywhite@example.org,82,Shannon,Martinez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,ywarner@example.net,84,Jacob,Webb,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
5,roberthays@example.org,64,John,Parks,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
5,hbarron@example.org,62,Ryan,Stevens,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
5,megan64@example.com,96,Jake,Smith,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
5,morganryan@example.org,97,Jordan,Mason,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
5,hdillon@example.com,67,Michael,Moore,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
5,millercody@example.net,88,Chad,Jones,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
6,anthonymurray@example.com,75,Frances,Anderson,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
6,mfreeman@example.org,76,Henry,Young,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
6,ryandaniels@example.net,77,Anthony,Lewis,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
6,thompsoneugene@example.com,69,Rebecca,Perry,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,kimberlyclayton@example.org,79,Ryan,Herrera,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
7,calebberry@example.net,87,Donald,White,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
7,lmendoza@example.com,80,Jacqueline,Livingston,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
7,tylermartin@example.net,66,John,Martinez,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
8,nicholsonmelissa@example.org,60,Colin,Evans,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
8,nathan05@example.org,68,Deborah,Campbell,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
8,rachel65@example.net,99,Elizabeth,Bennett,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
8,margaretlewis@example.com,93,Derek,Acosta,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
9,joe03@example.com,32,Kimberly,Green,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
9,ellenhall@example.org,33,Ruth,Torres,3,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
9,gilesemma@example.net,31,Rebecca,Martinez,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,1,1
9,jkim@example.net,20,Frank,Moore,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
9,johnsonkevin@example.net,21,Teresa,Bryant,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,2,0
9,donaldross@example.org,23,David,Lopez,3,True,False,1,False,"[6, 1]",,,,,,True,2,0
10,perezsusan@example.net,35,Ryan,Waters,3,True,False,1,False,"[1, 3]",,,,,,True,1,1
10,jocelyn61@example.org,38,Christopher,Roberts,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
10,cookmichael@example.com,27,Norman,Ramirez,3,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,2,0
10,bholt@example.com,26,Christopher,Harmon,3,True,False,1,False,"[6, 3, 4]",,,,,,True,2,0
10,joshua37@example.com,29,Ronald,Edwards,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
11,matthew40@example.net,25,Laura,Velasquez,3,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,2,0
11,anamendoza@example.org,22,Kyle,Ross,3,True,False,1,False,"[5, 4]",,,,,,True,2,0
11,craigvega@example.com,39,Isaac,Medina,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
11,santiagokaitlyn@example.org,36,Jason,Rojas,3,True,False,1,False,"[5, 2, 4]",,,,,,True,1,1
11,ncarpenter@example.com,28,Chad,Sweeney,3,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,2,0
11,ohensley@example.org,24,Joseph,Phillips,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
12,laurie49@example.net,37,Daniel,Compton,3,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,1,1
12,jamesjimenez@example.com,34,Katherine,Bryan,3,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,1,1
12,megan65@example.org,30,Darin,Brown,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
13,arivera@example.com,17,Kevin,Miller,4,True,False,1,False,"[6, 3]",,,,,,True,6,0
13,tiffany88@example.com,12,Raymond,Lyons,4,True,False,1,False,"[6, 4]",,,,,,True,6,0
13,jacobsjasmine@example.com,18,Tina,Cole,4,True,False,1,False,"[3, 4]",,,,,,True,6,0
13,lori35@example.com,16,Justin,Cantu,4,True,False,1,False,"[3, 4]",,,,,,True,6,0
13,wendytaylor@example.net,10,Donna,Mcguire,4,True,False,1,False,[4],,,,,,True,6,0
14,knightryan@example.com,0,Anthony,Krause,4,True,False,1,False,"[6, 1]",,,,,,True,6,2
14,simmonsamy@example.org,7,Ashley,Ramsey,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,2
14,brockkristen@example.org,3,Richard,Patterson,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,2
14,adamsjulian@example.net,15,Kyle,Garcia,4,True,False,1,False,"[6, 1]",,,,,,True,6,0
14,joshua08@example.org,14,Vanessa,Thomas,4,True,False,1,False,"[1, 3, 4]",,,,,,True,6,0
15,saraharris@example.org,9,Andrea,Burgess,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,2
15,coxalejandra@example.net,5,Teresa,Patton,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,2
15,anthonycoleman@example.net,2,Dorothy,Phillips,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,2
15,briannalopez@example.net,1,Richard,Cummings,4,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,6,2
15,earlgibson@example.net,8,Matthew,Griffin,4,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,6,2
15,smithmichael@example.com,4,Alexis,Bush,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,2
16,velazquezjuan@example.com,11,Christine,Blevins,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,0
16,tmiller@example.org,6,Barry,Wilson,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,2
16,veronica16@example.com,13,Debra,Sanford,4,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,6,0
16,wreid@example.org,19,Claire,Dominguez,4,True,False,1,False,"[6, 2, 3]",,,,,,True,6,0
17,jillian90@example.org,47,Ariana,Webster,2,True,False,1,False,"[2, 4]",,,,,,True,1,1
17,gmonroe@example.net,43,Yolanda,Fitzgerald,2,True,False,1,False,"[1, 4]",,,,,,True,1,1
17,edwinlozano@example.com,45,Brooke,Parks,2,True,False,1,False,"[1, 2]",,,,,,True,1,1
17,jonesanna@example.com,57,Jack,Sharp,2,True,False,1,False,"[1, 2]",,,,,,True,5,1
18,noah97@example.org,56,Jessica,Price,2,True,False,1,False,"[6, 1]",,,,,,True,5,1
18,paynemichael@example.org,52,Jonathan,Hammond,2,True,False,1,False,"[6, 2, 4]",,,,,,True,5,1
18,kurtarmstrong@example.net,54,Sarah,Elliott,2,True,False,1,False,"[6, 1, 2]",,,,,,True,5,1
18,anthony85@example.org,51,Melissa,Thomas,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
19,vsullivan@example.com,59,Terry,Avila,2,True,False,1,False,"[5, 1, 4]",,,,,,True,5,1
19,christopher89@example.com,50,Victor,Herrera,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
19,wendy29@example.net,53,Jessica,Hernandez,2,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,5,1
19,hchandler@example.com,42,Edward,Riddle,2,True,False,1,False,"[5, 6]",,,,,,True,1,1
19,bensonduane@example.com,41,Christopher,Williams,2,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
20,janet52@example.org,46,Jennifer,Hill,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
20,anthony77@example.net,44,Gina,Howard,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
20,benjamin81@example.com,55,Michelle,Hawkins,2,True,False,1,False,"[3, 4]",,,,,,True,5,1
20,staylor@example.net,58,Wanda,Irwin,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
21,bcunningham@example.net,48,James,Rivera,2,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,1,1
21,alisha79@example.com,40,Mr.,Colton,2,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
21,kristie06@example.com,49,Tina,Mann,2,True,False,1,False,"[2, 3]",,,,,,True,1,1
