group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,shannon68@example.net,95,Crystal,Rodgers,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
0,jennifer50@example.net,91,Mark,Bell,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
0,cynthia50@example.org,70,Steven,Cole,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,michelleblack@example.org,74,John,Villarreal,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
1,zacharymoore@example.com,79,Ray,Hayes,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,billyoneal@example.net,67,Peter,Johnson,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
1,moorederek@example.org,88,Mark,Castillo,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
1,icook@example.net,65,Tracy,Mcmillan,1,True,False,1,False,[5],,,,,,True,0,1
2,kathryn22@example.net,63,Adrian,Aguilar,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
2,brookseddie@example.net,64,Robert,Bush,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,carrollcody@example.org,61,Gabriel,Curry,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,craig09@example.net,60,Angel,Frye,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,gonzalezmegan@example.com,96,Michelle,Williamson,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
3,marynash@example.org,98,Tanner,Campbell,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
3,andersencarlos@example.net,93,Melissa,Richardson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
4,kylevazquez@example.net,71,Robert,Smith,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
4,bhawkins@example.net,68,Amber,Stone,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
4,stonekristen@example.org,76,Anthony,Jones,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
4,carriemendoza@example.net,85,Cassie,Perry,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,kyleedwards@example.net,83,Denise,Powers,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
4,iwilson@example.net,72,Laura,Stout,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,travisnovak@example.org,90,Jeffrey,Wilson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
5,abigailgraham@example.org,78,Bianca,James,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
5,matthewvalenzuela@example.com,62,Tony,Robinson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,smithjames@example.com,84,Angela,Nelson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
6,richard92@example.com,66,Deanna,Brown,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
6,tsmith@example.org,81,Melissa,Sellers,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,0,1
6,andrewmartinez@example.com,80,Nicholas,Rodriguez,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
6,gregoryjustin@example.org,97,Emily,Bishop,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
6,hannah24@example.net,99,Melissa,Moody,1,True,False,1,False,"[6, 1, 4]",,,,,,True,3,1
7,matthewclark@example.org,69,Scott,Robinson,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
7,jamessmith@example.com,75,James,Porter,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
7,alexanderphelps@example.com,87,Melvin,Franco,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
7,derek80@example.com,82,Judith,Bell,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
