group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,asmith@example.org,68,Martha,Gordon,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,ronald35@example.org,70,Kimberly,Knapp,1,True,False,1,False,[1],,,,,,True,0,1
0,faith93@example.net,66,Geoffrey,Jones,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
0,rogersjill@example.net,64,Christopher,Baldwin,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
1,laura59@example.org,71,Rebecca,Randall,1,True,False,1,False,[3],,,,,,True,0,1
1,eric00@example.org,78,Anthony,Rhodes,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
1,zachary19@example.net,99,Jonathan,Mendoza,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
2,eford@example.net,93,Benjamin,Maddox,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
2,david97@example.org,90,Jennifer,Mcdonald,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
2,crawfordmatthew@example.net,92,Jamie,Gordon,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
3,brandon08@example.com,76,Michael,Olsen,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,chenroy@example.com,62,Amanda,Barry,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,richhannah@example.com,83,Rachel,Johnson,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,karen58@example.com,75,Emily,Harris,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
4,swhite@example.com,87,Maurice,Hicks,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,changgary@example.com,61,Christopher,Nichols,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,villamadeline@example.net,80,Robert,Wang,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
4,loveashley@example.net,81,Ricky,Scott,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
4,rebeccaharding@example.com,67,Victoria,Burke,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,christopher99@example.org,77,Vanessa,Elliott,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,wwright@example.net,88,Raymond,Wu,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
5,sleon@example.org,73,Charlotte,Garza,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
