group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,xhicks@example.com,77,Rachael,Barnes,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,floresgerald@example.net,66,Christopher,Collier,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,samuel00@example.com,72,Frank,Sanders,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,alexanderkathryn@example.net,93,Samantha,Carter,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
0,wilkinsonmichael@example.com,99,Kendra,Beck,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
1,timothy75@example.org,98,Edward,Brown,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,jonesnathan@example.net,64,James,Potts,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
1,arthur91@example.net,80,Colleen,Meadows,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
2,patriciaberry@example.net,70,Natalie,Werner,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,ebarrera@example.com,89,Jamie,Yang,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
2,amanda66@example.com,63,Renee,Juarez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
2,floresdouglas@example.org,69,Loretta,Martinez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,brandyjones@example.net,85,Christina,Orozco,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,joshuaduncan@example.org,61,Emily,Watson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,omitchell@example.net,81,Jacob,Rodriguez,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
3,larry52@example.net,76,Timothy,Myers,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
4,andreacole@example.net,75,Emily,Lewis,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
4,unichols@example.org,67,Joseph,Payne,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,phillipsjeremy@example.com,87,Melinda,Adams,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,zortiz@example.net,62,Ashlee,Green,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
4,richardjones@example.com,79,Andrew,Figueroa,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
5,changtroy@example.org,60,Joseph,Smith,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
5,ashley36@example.org,78,Dana,Barnes,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
5,vaughndiana@example.com,91,Joanna,Evans,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
5,joneselizabeth@example.net,95,Heather,Moreno,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
6,jacksondana@example.com,68,Deborah,Mitchell,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,tsolis@example.net,71,Andrea,Hoover,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
6,danielvillanueva@example.net,74,Gregory,Herrera,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
6,tvega@example.org,82,Christopher,Mckinney,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
7,carolyn35@example.com,88,Amanda,Watkins,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
7,taterobert@example.net,65,Eric,Reeves,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
7,brianharper@example.net,96,Christine,Macdonald,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
7,jacobsmichelle@example.com,90,Ryan,Harris,1,True,False,1,False,"[3, 4]",,,,,,True,3,1
7,saramclaughlin@example.com,94,Andrea,Smith,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,3,1
8,xhamilton@example.net,73,Cory,Sloan,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
8,gregory35@example.net,86,Peter,Smith,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
8,jaimemoody@example.net,83,Jeffrey,Craig,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
8,usmith@example.com,84,Joel,Clark,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
8,james74@example.com,92,Kimberly,Nichols,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,3,1
8,anaharmon@example.org,97,Kristopher,Chapman,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
9,lindseykimberly@example.net,31,Rachel,Johnson,3,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
9,millergary@example.com,33,Victoria,Pena,3,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
9,amanda82@example.net,35,Maria,Sanchez,3,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
9,garnermarissa@example.org,25,Kevin,Livingston,3,True,False,1,False,"[5, 1, 3]",,,,,,True,2,0
9,sshields@example.com,21,Dr.,Stephanie,3,True,False,1,False,"[5, 6, 1]",,,,,,True,2,0
