group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,gloverluis@example.org,72,Timothy,Schneider,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,jperry@example.net,84,Nicole,Palmer,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,amandareynolds@example.net,67,Sheryl,Arroyo,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,raymondjames@example.com,70,Tyler,Lam,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,rhonda30@example.com,94,Jason,Williams,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,paultracey@example.net,74,Mrs.,Lynn,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
1,stefanie69@example.net,65,Julian,Patterson,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
1,caleb91@example.org,96,Evelyn,Rodriguez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
1,sara99@example.com,98,Kevin,Aguirre,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
2,yjackson@example.com,66,Jeffrey,Wood,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
2,sburns@example.net,80,Scott,Mcdonald,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,briannajohnson@example.com,61,Tina,Hendricks,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,zsanchez@example.org,63,Kristy,Bishop,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
3,ashleylong@example.net,73,Nicholas,Young,1,True,False,1,False,[3],,,,,,True,0,1
3,josephgross@example.org,81,Kim,Collins,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
3,kwalker@example.net,92,Carrie,Medina,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,3,1
4,penny03@example.net,83,Matthew,Hernandez,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
4,stevengonzales@example.org,69,Miss,Katherine,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,kchoi@example.net,76,Kari,Graves,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
4,jason65@example.org,71,Michelle,Dunn,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
4,kvasquez@example.com,75,Samuel,Roberts,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
4,lpalmer@example.org,89,Dean,Taylor,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
5,meganjackson@example.org,77,Mrs.,Joan,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
5,kschneider@example.org,62,Maurice,Ewing,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
5,marshallsamantha@example.com,64,Cody,Gould,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,desiree72@example.org,79,Adam,Lee,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
6,halecrystal@example.com,68,Patricia,Larson,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,bennettcarly@example.com,85,Alexis,Washington,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
6,jacksonmark@example.com,87,John,Brown,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
6,zunigathomas@example.com,88,Angela,Wright,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
6,xmartin@example.com,97,Dr.,Roger,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,3,1
