group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,briansmith@example.com,86,Jason,Martinez,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
0,yle@example.com,81,Christopher,Richardson,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
0,andrew64@example.com,71,Holly,Rodriguez,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
0,ylawrence@example.org,65,Nicole,Stevens,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
0,tmccarthy@example.org,89,Tracey,Mcguire,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,autumn52@example.net,90,Brandon,Brady,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
1,deborah38@example.com,97,Anthony,Maxwell,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,mitchellsophia@example.net,92,Edward,Thompson,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
1,wuroberta@example.org,82,Sara,Morales,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
1,hpeck@example.org,68,Joseph,Anderson,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
2,rubiomonica@example.org,79,Gabriela,Shea,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
2,smithelizabeth@example.org,62,Victor,Tanner,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
2,johnslori@example.com,85,Dawn,Horn,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,hunter47@example.com,75,Mrs.,Penny,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,ashleysullivan@example.org,91,Stephen,Davis,1,True,False,1,False,"[5, 3]",,,,,,True,3,1
3,joshua76@example.org,96,Mr.,Richard,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
3,martingregory@example.com,95,Barbara,Blackwell,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
3,thomasroman@example.com,72,Richard,Norman,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
3,rebecca73@example.com,60,David,Morrison,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
4,douglasochoa@example.com,70,Jordan,Barnett,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
