group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,michele47@example.com,64,Brian,Chen,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,bishopjoe@example.net,65,Matthew,Nguyen,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
0,lisa80@example.org,74,Keith,Davis,1,True,False,1,False,[3],,,,,,True,0,1
0,john95@example.org,98,Tara,Clark,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
0,kimberlysmith@example.com,96,Paul,Kelley,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
0,ublack@example.org,92,Michael,Hunter,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
1,jose72@example.net,99,Christopher,Bailey,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
1,brownjasmine@example.org,93,Randall,Brown,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
1,andreabennett@example.net,94,Jennifer,Barnes,1,True,False,1,False,[4],,,,,,True,3,1
2,thompsonjocelyn@example.org,88,James,Shaw,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,zwebster@example.net,63,Mr.,Nicholas,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
2,bhartman@example.com,69,Christopher,Mcclure,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
2,howardtimothy@example.org,72,Martha,Lawson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,floydluis@example.org,95,Sandra,Johnson,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,3,1
3,mjones@example.com,97,Cindy,Alvarez,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
3,christopher84@example.org,91,Stacy,Hernandez,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
3,ebrooks@example.net,61,Amber,Wood,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,herrerajames@example.com,89,Miss,Ashley,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
4,wrightcourtney@example.com,66,Vincent,Bell,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,jodi82@example.net,79,Teresa,Park,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
4,joshua27@example.org,68,Jay,Rogers,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,keviningram@example.net,86,Tammy,Trevino,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
4,isaiahmcgee@example.com,81,Christine,Brown,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
5,vickiboyd@example.org,75,Rhonda,Griffin,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
5,jacobsavage@example.net,67,Megan,Cordova,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,mriley@example.com,90,Abigail,Braun,1,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,3,1
5,christopher29@example.net,76,Erik,Murphy,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,qvasquez@example.org,82,Pamela,Holt,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,uthomas@example.net,83,Kathryn,Burns,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
6,cwheeler@example.com,84,Aaron,Solomon,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
6,elizabethdaniels@example.com,85,Andrea,Bell,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
6,brandon68@example.com,87,Karen,Miller,1,True,False,1,False,[6],,,,,,True,0,1
6,frivas@example.org,80,Nicole,Rodriguez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,nelsonmelanie@example.net,60,Amanda,Davis,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
7,davidmcdonald@example.com,77,Terri,Perez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
7,joseph85@example.com,73,Andrew,Gibbs,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
7,rodriguezandrew@example.net,71,Amanda,Odonnell,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
7,ucollins@example.org,78,Christina,Duran,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
7,rphillips@example.net,70,Ashley,Brown,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
7,hughesheather@example.net,62,Catherine,Serrano,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
8,ecannon@example.net,7,Valerie,Mcknight,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,2
8,nataliezamora@example.org,3,Brian,Adams,4,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,6,2
8,jordanashley@example.net,4,Samuel,Pope,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,2
8,debrabarrett@example.org,11,Garrett,Brown,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,0
8,cramirez@example.org,17,Sandy,Gill,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,0
9,sarah62@example.org,19,Bonnie,Grant,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,0
9,rodriguezrobin@example.com,10,David,Williams,4,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,6,0
9,brentkennedy@example.org,15,Michelle,Allen,4,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,6,0
9,veronica13@example.com,12,Andre,Mckinney,4,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,6,0
9,knightjessica@example.com,1,Norman,Sanders,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,2
9,roblesandrea@example.com,8,Melissa,Matthews,4,True,False,1,False,"[1, 3, 4]",,,,,,True,6,2
10,theresa78@example.net,2,Robert,Strong,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
10,ramirezjohn@example.com,13,Samantha,Conley,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,0
10,moralesmichelle@example.org,9,Jason,Allen,4,True,False,1,False,"[2, 3]",,,,,,True,6,2
10,tinagutierrez@example.org,0,Christopher,Buchanan,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
11,ruizjonathan@example.net,5,Ryan,Wagner,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,2
11,jenniferpeck@example.net,6,Brian,Anderson,4,True,False,1,False,"[5, 2]",,,,,,True,6,2
11,ibrown@example.org,18,Joseph,Mcclain,4,True,False,1,False,"[2, 3]",,,,,,True,6,0
11,maureenmiller@example.com,14,Alexander,Benson,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,0
11,harrisonmandy@example.net,16,Karen,Hoover,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,0
12,gardnerkyle@example.com,56,Deborah,Long,2,True,False,1,False,"[5, 4]",,,,,,True,5,1
12,joy10@example.com,59,Susan,Hampton,2,True,False,1,False,"[5, 1, 4]",,,,,,True,5,1
12,montgomeryerin@example.org,57,Crystal,Ramirez,2,True,False,1,False,"[5, 4]",,,,,,True,5,1
12,rachel78@example.org,46,Nina,Beard,2,True,False,1,False,"[1, 4]",,,,,,True,1,1
12,michael71@example.net,41,Lauren,Brock,2,True,False,1,False,"[1, 4]",,,,,,True,1,1
13,josephmyers@example.com,35,Rachel,Rose,3,True,False,1,False,"[5, 6]",,,,,,True,1,1
13,john85@example.org,29,Frederick,Brown,3,True,False,1,False,"[5, 3]",,,,,,True,2,0
13,rhondaburch@example.org,28,Michael,Wall,3,True,False,1,False,"[5, 6]",,,,,,True,2,0
13,kparrish@example.net,23,David,Washington,3,True,False,1,False,"[6, 3]",,,,,,True,2,0
14,jsmith@example.org,33,Ian,Armstrong,3,True,False,1,False,"[6, 1, 3]",,,,,,True,1,1
14,adurham@example.org,34,Anne,Rivas,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
14,karlaperez@example.org,37,George,Moore,3,True,False,1,False,"[6, 1, 3]",,,,,,True,1,1
14,rachaelporter@example.com,27,Alexandria,Bailey,3,True,False,1,False,"[5, 6, 1]",,,,,,True,2,0
14,lee13@example.com,24,David,Parker,3,True,False,1,False,"[5, 1, 3]",,,,,,True,2,0
15,pwilson@example.org,31,Tanya,Rios,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
15,adam21@example.com,26,Tonya,Wagner,3,True,False,1,False,"[5, 4]",,,,,,True,2,0
