group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,youngnicholas@example.com,83,Kimberly,Dean,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
0,alex10@example.com,64,Bradley,Brown,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
0,leejanet@example.com,68,Tammy,Castro,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
0,shawn37@example.org,89,Daniel,Richardson,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
1,jennifermarquez@example.com,91,Michael,Weaver,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
1,ilynch@example.net,63,Sandra,Burton,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
1,anthony78@example.com,77,Daniel,Ibarra,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,madisonmoore@example.com,99,Samuel,Ford,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
2,boyddavid@example.org,90,David,Perry,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
2,angela72@example.com,65,Tony,Thompson,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
2,rdavis@example.org,73,Joshua,Bennett,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
3,whitneywalter@example.net,86,Daniel,Price,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
3,charlesstevens@example.org,82,Travis,Vaughan,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
3,odomduane@example.org,87,Danielle,Dunn,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
3,meadowssue@example.org,85,Frank,Smith,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
3,carolcruz@example.net,70,Destiny,Gordon,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
4,gmurray@example.net,71,Mason,Johnson,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
4,cbentley@example.com,69,Sean,Castillo,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,lwells@example.org,61,Timothy,Tran,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
4,sdavis@example.net,76,James,Paul,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
5,brianjohnson@example.com,92,Kent,Brown,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
5,chandlerjoshua@example.com,95,William,Evans,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
5,christina52@example.net,74,Samuel,Wright,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
5,iconrad@example.com,62,David,Ross,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
5,lgonzalez@example.com,94,Gary,King,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
5,ythomas@example.net,98,Cheryl,Rodriguez,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
