group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,zkelly@example.net,83,Nicole,Williams,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,zgonzalez@example.com,77,Theresa,Kline,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,halljoseph@example.com,73,Matthew,Adams,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,luis31@example.com,74,Edward,James,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,kraymond@example.net,60,Chad,Bell,1,True,False,1,False,[2],,,,,,True,0,1
1,karlamayer@example.org,69,William,Garcia,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,peter76@example.org,86,Jason,Yang,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,tsilva@example.org,80,Denise,Garcia,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,gutierrezjavier@example.com,94,Amber,Gardner,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
1,josephrivera@example.com,95,Dustin,White,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
1,stephen81@example.com,92,Lori,Knox,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
2,michael58@example.net,71,Jeffery,Salinas,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
2,yweiss@example.com,88,Nicole,White,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,sabrinatrevino@example.com,96,Nicole,Watkins,1,True,False,1,False,"[6, 1, 2]",,,,,,True,3,1
3,drodriguez@example.net,70,Michele,Pittman,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,mark71@example.org,63,Chris,Weeks,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,lauren48@example.net,79,Andrew,Holmes,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
3,jonathan90@example.org,65,Amber,Davis,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,eford@example.com,84,James,Perez,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
4,jellison@example.net,89,Matthew,Cox,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,amber15@example.com,81,Kayla,Mcguire,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
5,timothy56@example.com,62,Ann,Anderson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,thernandez@example.net,85,Jennifer,Stanton,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
5,williamseddie@example.org,87,John,Mendoza,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,davisjohn@example.org,82,Christopher,Brooks,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
5,perezwhitney@example.org,66,Darlene,Perkins,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
6,grandall@example.net,98,Chad,Moore,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
6,uwoodard@example.com,97,Janice,Peterson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
6,sara94@example.net,72,Patrick,Cooley,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,kristinthomas@example.com,61,Tyler,Robertson,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
7,blakedeanna@example.com,90,Bob,Gonzalez,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
7,zsullivan@example.com,99,Victor,Rodriguez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
7,armstrongdouglas@example.net,91,Allison,Ball,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
7,nicholas46@example.net,93,Michelle,Schneider,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
7,omoore@example.net,76,Kimberly,Rodriguez,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
7,susancoleman@example.org,75,Joshua,Phillips,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
8,williamblanchard@example.org,64,Lisa,Swanson,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
8,uneal@example.org,78,Rachel,Cook,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
8,qjimenez@example.net,67,Karen,Coleman,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
8,kristina39@example.com,68,Devin,Torres,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
9,romerochristopher@example.org,16,Kimberly,Andersen,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,0
9,joel98@example.org,14,Kelly,Castro,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,0
9,dcrawford@example.org,5,Lisa,Steele,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,2
9,shelleyhoward@example.net,2,Janice,Williams,4,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,6,2
9,paulallen@example.net,1,Tiffany,Gonzalez,4,True,False,1,False,"[1, 2]",,,,,,True,6,2
10,smithcody@example.com,9,Michael,Smith,4,True,False,1,False,"[5, 6]",,,,,,True,6,2
10,renee68@example.org,7,Sarah,Mcbride,4,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,6,2
10,vwilson@example.com,8,Jeff,Greene,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,2
10,paulreeves@example.org,12,Ashley,Johnson,4,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,6,0
10,blackburnmichael@example.com,15,Emily,Farmer,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,0
10,bakeradam@example.com,10,Laura,Lamb,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,0
11,mgonzalez@example.org,19,Shane,Martinez,4,True,False,1,False,"[6, 3, 4]",,,,,,True,6,0
11,mrodriguez@example.com,13,Carol,Ball,4,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,6,0
11,jason32@example.org,11,Andrea,Brown,4,True,False,1,False,"[1, 4]",,,,,,True,6,0
11,adam95@example.com,18,Brent,Hernandez,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,0
11,henryrobinson@example.org,17,Gregory,Clark,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,0
