group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,scampbell@example.org,74,Carol,Wilson,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,hernandezamy@example.com,78,David,Bell,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
0,alimathew@example.com,88,Lisa,Thompson,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
0,joneswanda@example.org,82,Cameron,Jones,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,steven84@example.com,85,Kim,Farley,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,bradley04@example.com,70,Brandi,Ortega,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,dgalvan@example.com,96,Debra,Malone,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
1,nguerrero@example.org,95,Jennifer,Wilkerson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
1,barbaradavis@example.com,93,Ralph,Lopez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
1,kimberlybrown@example.net,97,Christopher,Lowery,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
1,hansongregory@example.com,91,Michelle,Escobar,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
2,christopher12@example.net,64,Mark,Mueller,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
2,ylopez@example.net,61,Melinda,Nguyen,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
2,hoodjames@example.org,92,Sandra,Smith,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
3,pcompton@example.org,73,Thomas,Lawrence,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,yharris@example.org,79,Marc,Strong,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
3,gclark@example.com,67,Zachary,Middleton,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,whernandez@example.com,84,Carla,Mclean,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,austin21@example.org,66,Mckenzie,Chase,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,mark40@example.net,81,Nancy,Short,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
4,collinperez@example.net,68,Tina,Hawkins,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
