group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,martinezmegan@example.org,83,Matthew,Watkins,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
0,gregory37@example.net,81,Emily,Clark,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,matthewhumphrey@example.org,70,Erik,Trevino,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,donaldfuentes@example.org,98,James,Hess,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
0,duranmegan@example.com,91,Carlos,Smith,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
1,michaelwilliams@example.com,63,Shannon,Johnson,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
1,odiaz@example.com,65,Patrick,Ross,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,joseph58@example.org,71,Christopher,Johnson,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
1,katie81@example.com,62,Brenda,Johnston,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,stephensrobyn@example.com,86,Karen,Burke,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
2,bonniedavis@example.net,92,Mary,Young,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
2,ethanchavez@example.org,97,Robert,Perry,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
2,flara@example.com,96,Jeffrey,Reed,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
3,leedavid@example.com,67,Dr.,Derek,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
3,emma14@example.net,61,Cody,Henderson,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,martinezdavid@example.org,66,Kevin,Chandler,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
3,briggsadrian@example.com,76,Adam,Martin,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
3,lindareid@example.net,73,April,Clayton,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
3,georgemargaret@example.org,69,Jose,Barker,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
4,erikkrueger@example.com,87,Dakota,Lucas,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
4,armstrongsharon@example.com,77,Ronald,Hill,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,chapmanvictoria@example.net,88,Charles,Harris,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,kaylarodriguez@example.org,82,Timothy,Franklin,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,tammy23@example.com,90,Kathryn,Smith,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
5,allenkathryn@example.org,89,Sonya,Burke,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
5,cobbandre@example.com,64,Lawrence,Bennett,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
5,fnelson@example.net,80,Thomas,Walker,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
5,pmay@example.net,60,Alexis,Hernandez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
6,chase25@example.org,85,Christopher,West,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,courtneytrujillo@example.net,78,Benjamin,Saunders,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
