group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,matthewstephens@example.net,94,William,Roberts,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
0,cody99@example.net,93,Daniel,Chapman,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
0,griley@example.net,82,Adam,Ferguson,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,htanner@example.org,68,Robert,Hudson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,coxseth@example.net,81,Mrs.,Taylor,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,garciacatherine@example.com,86,Veronica,Kerr,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
1,michaeleverett@example.org,87,Samantha,Alvarez,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,dawn87@example.com,92,Amy,Park,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
1,mcgeemark@example.net,91,Eric,Wilson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
2,yesenia07@example.com,63,Andrea,Adams,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,bwillis@example.org,71,Steven,Kemp,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
2,wolfejoshua@example.net,72,Derek,Ramirez,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,fitzpatricknathaniel@example.net,98,Gwendolyn,Lee,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
3,cherryjuan@example.org,99,Amanda,Peterson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
3,garyhunter@example.com,69,Ms.,Morgan,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
3,andersoncarlos@example.net,79,Larry,Allen,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,hjohnson@example.net,84,Adam,Miller,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
4,beth94@example.net,64,Aaron,Diaz,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,katherinesmith@example.org,77,Megan,Robertson,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
5,prollins@example.net,90,Tamara,Roman,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
5,sli@example.net,96,Sherry,Garcia,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
5,graynathan@example.org,61,Travis,Nicholson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,huntercindy@example.com,89,Lindsey,Bailey,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,karenvasquez@example.org,83,Melinda,Singh,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
5,stacymartinez@example.net,85,Catherine,Wagner,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
6,christophermorgan@example.com,70,Stephen,Sanford,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
