group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,tiffanyaguilar@example.com,69,Terry,Wilson,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,ucochran@example.com,85,Nichole,Mendoza,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,kingsarah@example.org,80,Richard,Turner,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,stevenvaldez@example.net,74,Thomas,Moore,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,reverett@example.net,94,Jack,Woods,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
0,nbrewer@example.net,90,Jamie,Avila,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
1,hamptonmelissa@example.org,68,Jason,Daniel,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,galvarez@example.net,79,Steven,Oneal,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
1,agutierrez@example.net,97,Michael,Moore,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
1,melissa78@example.net,98,Dawn,Thomas,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
2,john99@example.com,66,Dr.,Michael,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
2,laura16@example.net,88,Robin,Romero,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
2,millerrobert@example.com,71,Abigail,Fisher,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
3,lcortez@example.org,93,Jessica,Parrish,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
3,nicolesummers@example.net,96,David,Mckinney,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,3,1
3,kevinrodriguez@example.org,76,Angela,Lopez,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
3,myerssherry@example.org,73,Stuart,Holmes,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
3,normanbrandon@example.org,95,Dustin,Alexander,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
