group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,marie15@example.net,78,Erin,Smith,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,john57@example.com,61,Collin,Wright,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
0,ytaylor@example.net,83,Denise,Miller,1,True,False,1,False,[4],,,,,,True,0,1
0,pearsonmark@example.net,88,Ryan,Campbell,1,True,False,1,False,[4],,,,,,True,0,1
0,smason@example.org,96,Natalie,Roberson,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
1,kimberlyweeks@example.net,68,Karen,Ferguson,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
1,dianechang@example.net,87,Samantha,Hernandez,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,ashleycook@example.com,94,Morgan,Fuller,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
2,christensenkelly@example.net,79,Tara,Nolan,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
2,hortonvalerie@example.net,86,Michelle,Roberts,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,rachelsmith@example.net,60,Dominic,Richards,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,reyesmindy@example.net,85,Cindy,Morris,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
3,ngill@example.net,75,Jared,Forbes,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
3,johnmitchell@example.net,70,Harry,Gentry,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
3,wpham@example.org,71,Kayla,Perkins,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,ppham@example.org,98,Donald,Flores,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
3,johnsonsamantha@example.com,90,Joe,Mccoy,1,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,3,1
3,karen68@example.net,92,Stephanie,Harris,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
4,ajohnson@example.org,62,Mandy,Johnson,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
4,jenna84@example.org,74,Dana,Kim,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
