group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,john01@example.org,93,Jeremiah,Barker,1,True,False,1,False,"[6, 3]",,,,,,True,3,1
0,herreravernon@example.net,98,Kyle,Thomas,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
0,ivillegas@example.org,82,Justin,Tanner,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,qjohnson@example.org,64,George,Tucker,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,ruth15@example.com,67,Carly,Sanchez,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,alexandra42@example.org,88,Diane,Ortega,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,brownjonathan@example.net,83,Rebecca,Ellison,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
2,jacobharris@example.com,91,Mary,Stokes,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
2,jonathonarcher@example.com,92,Donna,Smith,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
2,christopher60@example.net,81,Angela,Ross,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,martinrandy@example.net,72,Benjamin,Hines,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,tcoleman@example.net,70,Christy,Anderson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,xgillespie@example.net,62,Eric,Herman,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
3,jamie39@example.com,66,James,King,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
3,moralesjeremy@example.net,77,Michael,Valdez,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
4,lisadouglas@example.org,79,Jason,Jordan,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
4,mwolf@example.net,75,Sara,Larson,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,barbara30@example.com,71,Terri,Sanders,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
5,jessica28@example.net,61,Sandra,Barnes,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
5,wkennedy@example.com,65,Carmen,Mclaughlin,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
5,sturner@example.net,80,Anthony,Aguilar,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
5,yvillegas@example.net,73,Nathan,Owens,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
6,phernandez@example.org,96,Shannon,Hill,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
6,jefferyfarrell@example.net,90,Jennifer,Avila,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
6,wesley17@example.net,76,Tonya,Johnson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,aaron96@example.org,63,Kyle,Smith,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
7,derek53@example.net,85,Christopher,Smith,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
7,zbailey@example.com,60,Teresa,Morse,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
7,stephen34@example.org,97,Austin,Allen,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
7,william85@example.net,95,Lauren,Montgomery,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
8,kellyhogan@example.net,87,Kelly,Decker,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
8,megan05@example.net,69,Kathleen,Hernandez,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
8,dboyle@example.com,74,Danny,Hodges,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
8,urojas@example.org,84,Shelly,Osborne,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
8,toddgreen@example.org,78,Chad,Jenkins,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
8,martin50@example.org,86,Patrick,Horton,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
9,warnerclayton@example.org,89,Jonathan,Lopez,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
9,summercastaneda@example.org,68,Robert,Martin,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
9,phillipbright@example.net,99,Tara,Watson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
9,kevinmorgan@example.org,94,Jennifer,Wise,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
10,david17@example.com,1,Joseph,Gray,4,True,False,1,False,"[2, 3]",,,,,,True,6,2
10,michelle80@example.net,7,Marissa,Chan,4,True,False,1,False,"[1, 3]",,,,,,True,6,2
10,david05@example.net,13,Matthew,Doyle,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,0
10,zhenson@example.net,18,William,Simpson,4,True,False,1,False,"[1, 3]",,,,,,True,6,0
11,wrightkevin@example.net,19,Jacob,Benson,4,True,False,1,False,"[1, 3, 4]",,,,,,True,6,0
11,stewartdamon@example.com,14,Richard,Harrell,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,0
11,jday@example.net,11,Christian,Flores,4,True,False,1,False,"[2, 3, 4]",,,,,,True,6,0
11,louiswilliams@example.org,2,Angela,Martin,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,2
12,kirbybrandon@example.com,0,Misty,Ellis,4,True,False,1,False,"[6, 4]",,,,,,True,6,2
12,catherinefaulkner@example.com,3,Craig,Clark,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,2
12,michelle40@example.net,10,Alexis,Lopez,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,0
12,michellerogers@example.com,12,Christina,Richardson,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,0
13,margaretnunez@example.com,8,Logan,Simmons,4,True,False,1,False,"[5, 2]",,,,,,True,6,2
13,roger84@example.com,16,Sherry,Rosales,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,0
13,quinnzachary@example.org,17,Peter,Grant,4,True,False,1,False,"[5, 6, 1, 2, 3]",,,,,,True,6,0
13,madison65@example.net,15,Rebecca,Levine,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,0
14,eklein@example.org,4,Anita,Figueroa,4,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,6,2
14,tyler84@example.com,6,Zoe,Roberts,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,2
14,zcampbell@example.org,5,Bradley,King,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,2
14,kbrown@example.org,9,Pamela,Perez,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,2
15,jeffery93@example.net,50,Michelle,Fisher,2,True,False,1,False,"[6, 2, 3]",,,,,,True,5,1
15,dicksonlee@example.net,51,Marie,Wells,2,True,False,1,False,"[6, 2, 3]",,,,,,True,5,1
15,cody58@example.net,55,Joseph,Carter,2,True,False,1,False,"[2, 3]",,,,,,True,5,1
15,michael10@example.net,47,Cindy,Davis,2,True,False,1,False,"[6, 2]",,,,,,True,1,1
15,stantonlynn@example.net,42,David,Campbell,2,True,False,1,False,"[2, 3]",,,,,,True,1,1
16,ybarnes@example.com,30,Eric,Clark,3,True,False,1,False,"[5, 2]",,,,,,True,1,1
16,hhoward@example.org,31,Lauren,Lee,3,True,False,1,False,"[5, 4]",,,,,,True,1,1
16,brittany86@example.org,27,Tony,Chaney,3,True,False,1,False,"[5, 2, 4]",,,,,,True,2,0
16,webbdavid@example.net,26,Jamie,Odom,3,True,False,1,False,"[5, 2, 4]",,,,,,True,2,0
16,nkhan@example.com,23,Craig,White,3,True,False,1,False,"[2, 4]",,,,,,True,2,0
17,ibishop@example.org,40,Heather,Browning,2,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
17,yholden@example.org,44,Samantha,Baker,2,True,False,1,False,"[6, 4]",,,,,,True,1,1
17,twood@example.com,45,Joel,Wagner,2,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
17,sawyercorey@example.net,59,Ryan,Scott,2,True,False,1,False,"[6, 2, 4]",,,,,,True,5,1
18,turnerchristopher@example.net,56,Ryan,Morris,2,True,False,1,False,"[1, 3]",,,,,,True,5,1
18,jonathan37@example.net,52,Derrick,Moore,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
18,fcampbell@example.org,53,Barbara,Odonnell,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,5,1
18,traviswalsh@example.net,58,Samantha,Callahan,2,True,False,1,False,[1],,,,,,True,5,1
