group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,rickeywade@example.com,99,Michael,Krause,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
0,heatherstone@example.org,96,Ronnie,Myers,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
0,goldenmichelle@example.org,85,William,Davis,1,True,False,1,False,[2],,,,,,True,0,1
0,heidi86@example.net,60,Jamie,Munoz,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,stacy36@example.com,62,Amber,Garcia,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,rita18@example.com,75,Timothy,Peters,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,davidchandler@example.com,74,Jacob,Johnson,1,True,False,1,False,[5],,,,,,True,0,1
2,zachary42@example.com,84,Valerie,Smith,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
2,washingtonlaura@example.org,79,Matthew,Thomas,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
2,steven21@example.net,86,Elizabeth,Taylor,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
2,zacharymueller@example.com,65,Bobby,Peterson,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,robert78@example.org,80,Christopher,Valentine,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
3,andrewnguyen@example.net,88,Melissa,Osborn,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,philip82@example.net,90,Lindsay,Case,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
4,ashleygreer@example.com,72,Maria,Patterson,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
4,xwaller@example.com,67,Angela,Robinson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
4,shane43@example.net,63,Mark,Wood,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
4,john96@example.net,76,Rebecca,Walker,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,carollam@example.org,93,Natalie,Matthews,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,3,1
5,yfields@example.org,98,Jeffrey,Garza,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
5,amyrivers@example.net,97,Austin,Deleon,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
6,judithbarnett@example.net,66,Lisa,Hunt,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
