group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,taylormatthew@example.com,61,Christine,Fowler,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,derekperez@example.org,65,Sara,Brown,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,bridgetdaniel@example.org,78,Bryan,Jimenez,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
0,alicia76@example.com,72,Brandon,Burke,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
1,pattersonnicholas@example.org,77,Eugene,Reeves,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,zjones@example.org,64,Shannon,Hicks,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
1,madeline73@example.org,97,Vanessa,Mckenzie,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
1,gibbskristin@example.com,99,Timothy,Sheppard,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
1,whitebradley@example.net,87,Kimberly,Alexander,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
1,brucelindsey@example.net,68,Christopher,Clark,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
2,qkent@example.com,74,Kelly,Hicks,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
2,bnguyen@example.net,69,Dawn,Harper,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
2,pricebeth@example.com,62,Mitchell,Olson,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,wendy13@example.org,85,Jeremy,Lowe,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,rodriguezapril@example.org,88,James,Leon,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,rachel67@example.net,92,Eric,Huff,1,True,False,1,False,"[5, 2, 4]",,,,,,True,3,1
3,figueroakara@example.org,95,Janet,Roy,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
4,jstone@example.net,90,James,Martin,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
4,kimberlyterry@example.org,91,Ashley,Mercado,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
4,wilkinsonanna@example.org,67,Ms.,Sheila,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
4,hunterjacob@example.com,60,Michael,Lewis,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
4,sandydean@example.com,66,Gary,Walters,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
5,kylelarson@example.net,98,Dylan,Bennett,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
5,lmiller@example.org,96,Shaun,Torres,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
5,btucker@example.net,94,Shawn,Knapp,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
5,tiffanyford@example.org,89,Sharon,Curry,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
5,alejandro75@example.net,70,Danielle,Garner,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
6,karen70@example.org,75,Joshua,Brown,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
6,larroyo@example.com,79,Mark,Mcdowell,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
6,hooverkelly@example.com,80,Michael,Richards,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
6,jsmith@example.org,63,Destiny,Lopez,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
7,alicia14@example.org,76,Mary,Kelley,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
7,richardsonkenneth@example.net,83,Kimberly,Smith,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
7,anne56@example.com,93,Julia,Downs,1,True,False,1,False,[3],,,,,,True,3,1
7,rhonda91@example.com,73,Stephen,Mccoy,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
7,tabitha98@example.com,84,Annette,Hill,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
8,oduke@example.net,81,Nicole,Martin,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
8,zbrown@example.org,82,Peter,Cuevas,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
8,hectorlindsey@example.net,71,Ashley,Taylor,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
8,xreid@example.com,86,Jessica,Waters,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
9,hansonamber@example.com,34,Matthew,Marquez,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
9,blewis@example.org,32,Heather,Ryan,3,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,1,1
9,rodriguezkelly@example.net,38,Andrew,Stewart,3,True,False,1,False,"[2, 4]",,,,,,True,1,1
9,pettypaul@example.org,22,Christopher,Maddox,3,True,False,1,False,"[1, 4]",,,,,,True,2,0
9,rodney87@example.org,25,Nicholas,Munoz,3,True,False,1,False,"[6, 1, 4]",,,,,,True,2,0
10,owensshelly@example.com,33,Robert,Gonzales,3,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,1,1
10,mary04@example.com,30,Gregory,Decker,3,True,False,1,False,"[5, 2, 4]",,,,,,True,1,1
10,kristi63@example.org,31,Tiffany,Maldonado,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
10,ivalencia@example.com,21,Tanya,Davis,3,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,2,0
10,hbowers@example.net,27,Richard,Lawson,3,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,2,0
10,ohill@example.net,28,Shannon,Vance,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,2,0
11,laura73@example.net,35,Mary,Chapman,3,True,False,1,False,"[6, 2, 3]",,,,,,True,1,1
11,jasonbailey@example.org,36,Kelly,Gutierrez,3,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
11,williamslarry@example.net,24,Jeffrey,Wright,3,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,2,0
11,parkdaisy@example.net,23,William,Ortiz,3,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,2,0
11,ievans@example.com,29,Jessica,Patterson,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
12,juanwilson@example.com,37,Samuel,Jones,3,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
12,anthony46@example.com,39,Sara,Wells,3,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
12,lawsonryan@example.org,20,Derek,Nelson,3,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,2,0
12,tsantana@example.com,26,Christopher,Austin,3,True,False,1,False,"[5, 2, 3]",,,,,,True,2,0
13,iayers@example.net,46,Roy,Kennedy,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
13,richard91@example.net,44,Vanessa,Powell,2,True,False,1,False,"[5, 6]",,,,,,True,1,1
13,milleramanda@example.org,48,Laura,Olson,2,True,False,1,False,"[6, 3, 4]",,,,,,True,1,1
13,ohamilton@example.org,51,Jeffrey,Cruz,2,True,False,1,False,"[5, 4]",,,,,,True,5,1
13,underwoodkayla@example.org,55,Alvin,Jackson,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,5,1
13,jacobsonchristopher@example.net,59,Melissa,Gomez,2,True,False,1,False,"[6, 3]",,,,,,True,5,1
14,kim96@example.net,41,Kayla,Fernandez,2,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
14,ian15@example.net,49,Bobby,Rich,2,True,False,1,False,"[5, 6, 1]",,,,,,True,1,1
14,stephaniemartinez@example.org,40,Brandon,Mckinney,2,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
14,charlesarnold@example.org,43,Julia,Savage,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
14,craig44@example.com,57,Amanda,Atkinson,2,True,False,1,False,"[5, 6, 1]",,,,,,True,5,1
14,mollygonzalez@example.com,50,Melissa,Jenkins,2,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,5,1
15,rachel54@example.com,56,Clayton,Alvarez,2,True,False,1,False,"[2, 3, 4]",,,,,,True,5,1
15,nicholassanchez@example.org,58,Lauren,Dodson,2,True,False,1,False,"[6, 2, 3]",,,,,,True,5,1
15,vzuniga@example.org,45,Brandi,Ortiz,2,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,1,1
15,ymatthews@example.net,47,James,Smith,2,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,1,1
15,tonyblake@example.net,42,Mark,Williams,2,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
16,pmorton@example.net,52,Brandon,Noble,2,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,5,1
16,garzatracy@example.org,53,Joel,Carey,2,True,False,1,False,"[2, 3]",,,,,,True,5,1
16,ellischristopher@example.com,54,Kathleen,Vasquez,2,True,False,1,False,"[5, 2, 4]",,,,,,True,5,1
17,asmith@example.org,16,Tammy,Davis,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
17,william66@example.net,10,Lisa,Armstrong,4,True,False,1,False,"[5, 6]",,,,,,True,6,0
17,brenda89@example.net,14,Jacob,Ruiz,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
17,christopherscott@example.org,13,Annette,Nelson,4,True,False,1,False,"[5, 2]",,,,,,True,6,0
18,denise68@example.com,4,Shannon,Wong,4,True,False,1,False,"[6, 4]",,,,,,True,6,2
18,cherylbishop@example.net,9,Anna,Powers,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,2
18,zjohnston@example.org,2,Kevin,Campbell,4,True,False,1,False,"[5, 4]",,,,,,True,6,2
18,jodi34@example.net,1,Joseph,Johnson,4,True,False,1,False,"[6, 2, 4]",,,,,,True,6,2
18,ocollins@example.net,18,David,Gordon,4,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,6,0
19,williamchapman@example.org,15,Billy,Boyd,4,True,False,1,False,"[6, 3]",,,,,,True,6,0
19,stephanie17@example.com,12,Christopher,Mcmahon,4,True,False,1,False,"[6, 2, 3]",,,,,,True,6,0
19,pamelacollins@example.net,11,Monica,Nguyen,4,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,6,0
19,olynch@example.org,8,John,Smith,4,True,False,1,False,"[6, 2, 3]",,,,,,True,6,2
20,mvincent@example.org,0,Monica,Fowler,4,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,6,2
20,ryan67@example.org,6,Jon,Hernandez,4,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,6,2
20,cnorman@example.org,3,Michaela,Richardson,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,2
20,foxwilliam@example.com,5,Becky,Snyder,4,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,6,2
21,erichayden@example.org,7,Ashley,Clayton,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,2
21,elizabethhernandez@example.net,17,Taylor,Fowler,4,True,False,1,False,"[1, 2, 4]",,,,,,True,6,0
21,burkeamber@example.org,19,Natalie,Johnson,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,0
