group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,stephen04@example.org,88,Margaret,Payne,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,michaelthompson@example.com,81,Teresa,Porter,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,tracy65@example.net,68,Todd,Zimmerman,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,olawrence@example.org,82,Michael,Thompson,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
0,kingadrian@example.com,98,Eddie,Floyd,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
1,carrie25@example.com,97,Christopher,Thompson,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
1,jennifer90@example.org,91,Karen,Alvarez,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
1,hudsonrachel@example.com,95,Steven,Reyes,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
1,rebeccasalas@example.com,84,Kathleen,Rodriguez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
1,shall@example.net,72,Megan,Wright,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,floydkenneth@example.net,89,Mark,Craig,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
2,glopez@example.net,61,Joshua,Oneal,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
2,pgillespie@example.com,65,Howard,Knapp,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
2,rwillis@example.net,86,Nathan,Hall,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,montoyakathleen@example.org,74,Alicia,Baker,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,shawnbender@example.net,92,Nicole,Tucker,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
3,zkramer@example.org,94,Sarah,Johnson,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,3,1
3,daniellemiller@example.com,90,Rachel,Chase,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
3,nholmes@example.net,67,Katherine,Knapp,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
3,cummingssteven@example.com,69,David,Williams,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
3,christineray@example.org,64,Gabriella,Brown,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
4,gjimenez@example.org,79,Timothy,Deleon,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
4,tyler35@example.com,75,Annette,Fuller,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
4,jonathan58@example.com,77,Laura,Crosby,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
4,bjones@example.net,85,Todd,Willis,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
5,vriley@example.net,62,Rachel,Rogers,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
5,andrelucero@example.com,66,Ms.,Diana,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
5,daniel79@example.net,71,Elaine,Collins,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
5,harrisonlacey@example.org,78,Rebecca,Gillespie,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,angela14@example.net,63,Darren,Carroll,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
5,cgonzales@example.org,87,Rebecca,King,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
6,dcoleman@example.org,73,Jessica,Price,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,rmcclain@example.org,60,Jennifer,Rivera,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
6,scottjones@example.org,76,Maria,King,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
6,michaelwood@example.com,80,Dr.,Willie,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
7,taylornicole@example.net,70,Christopher,Martin,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,cohenamanda@example.net,83,Richard,Mitchell,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
7,robertjohnson@example.net,99,Brian,Spencer,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
7,turnerjack@example.com,96,Natalie,Burton,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
7,sherri45@example.com,93,Jane,Allen,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,3,1
8,derrickwalker@example.com,31,Steven,Cannon,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
8,smithconnie@example.org,36,Sandra,Johns,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
8,kimberlyfitzgerald@example.com,37,Aaron,Martin,3,True,False,1,False,"[6, 3]",,,,,,True,1,1
8,wilsonjoshua@example.org,32,Samuel,Washington,3,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
8,tpineda@example.org,28,Mitchell,Briggs,3,True,False,1,False,"[6, 2, 4]",,,,,,True,2,0
8,anthonycastillo@example.org,25,Corey,Wood,3,True,False,1,False,"[1, 3]",,,,,,True,2,0
9,rporter@example.net,39,Natasha,Mccarthy,3,True,False,1,False,"[2, 3]",,,,,,True,1,1
9,terickson@example.com,22,Theodore,Taylor,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
9,bwallace@example.org,24,Chelsea,Sanchez,3,True,False,1,False,"[1, 2, 3]",,,,,,True,2,0
9,marybarr@example.org,27,Tiffany,West,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
9,monicagarcia@example.org,23,Katrina,Smith,3,True,False,1,False,"[2, 4]",,,,,,True,2,0
9,dominiquepatel@example.org,21,Melissa,Reyes,3,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,2,0
10,ramseymichael@example.org,26,Timothy,Perry,3,True,False,1,False,"[5, 6, 2]",,,,,,True,2,0
10,dmartinez@example.com,29,Bruce,Wilson,3,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,2,0
10,petersricky@example.org,20,Nicole,Cochran,3,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,2,0
11,tiffany08@example.com,38,Lisa,Parker,3,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
11,jenniferblair@example.org,34,Christian,Clay,3,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,1,1
11,youngangel@example.org,35,Jennifer,Young,3,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
11,francisnicolas@example.com,30,Chelsea,Griffin,3,True,False,1,False,"[5, 1, 2]",,,,,,True,1,1
11,brian35@example.net,33,James,Mcbride,3,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
12,vbecker@example.org,2,Susan,Newman,4,True,False,1,False,"[1, 2, 3]",,,,,,True,6,2
12,warrenjenny@example.org,7,Timothy,Marshall,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,2
12,ericrice@example.org,5,John,Peters,4,True,False,1,False,"[2, 3]",,,,,,True,6,2
12,mortega@example.net,16,Christine,Mills,4,True,False,1,False,"[1, 2]",,,,,,True,6,0
12,jennifer53@example.net,10,Amy,Smith,4,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,6,0
12,twilliams@example.org,17,Stephen,Watson,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,0
13,brittanydaniels@example.net,1,Courtney,Gallagher,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,2
13,tanyaflowers@example.net,4,Jason,Bradley,4,True,False,1,False,"[6, 1, 2]",,,,,,True,6,2
