group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,darrell19@example.net,69,Jeremy,Pham,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
0,wilcoxjohn@example.net,75,Latoya,Alexander,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
0,justin53@example.org,86,Gabriel,Reynolds,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,duane52@example.com,98,Monica,Lawson,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
0,pmitchell@example.net,97,Kevin,Woodward,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
1,thomasmoss@example.org,60,Austin,Davis,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,caitlinwalker@example.org,77,Kenneth,Ross,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
1,morgantroy@example.com,66,Vanessa,Payne,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,robert09@example.com,90,James,Smith,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
1,ffranco@example.org,92,Michelle,Joseph,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
2,wilsonmelissa@example.net,62,Lauren,Parker,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
2,kleonard@example.com,81,Timothy,Peck,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
2,rpadilla@example.com,65,Casey,Downs,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
2,wholland@example.com,63,Collin,Johnston,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,jonathanunderwood@example.org,88,Ryan,Barnes,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,ntaylor@example.net,85,Nicole,Mitchell,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
3,adamcook@example.com,80,Tara,Jones,1,True,False,1,False,"[1, 3]",,,,,,True,0,1
3,davidwebb@example.net,79,Joshua,Osborne,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,williamgibson@example.net,99,Anthony,Navarro,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,3,1
3,zachary99@example.org,91,Matthew,Joseph,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
3,lwang@example.com,93,Bryan,Shelton,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
4,john42@example.org,67,Darren,Diaz,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
4,michaelbyrd@example.net,72,Rodney,Rollins,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
4,wlopez@example.org,74,Stacey,Williams,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,qperkins@example.com,61,Shelly,Trevino,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
5,taylorhartman@example.com,76,Luis,Craig,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
5,ujohnson@example.net,87,Scott,Thomas,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
5,gregorylaura@example.org,95,Katherine,Ruiz,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
5,rramirez@example.com,96,Mary,Malone,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
5,wrightdouglas@example.org,94,Kevin,Brown,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
6,diana17@example.net,64,Stacey,Franklin,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
6,wthompson@example.net,84,Stephen,Lewis,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
6,aguirrestephanie@example.com,73,Emily,Anderson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,kaylamills@example.org,78,Angela,Acosta,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
7,ronald39@example.com,70,Jonathan,Duncan,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
7,bradley54@example.org,82,Christopher,Lewis,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
7,edwardsalexis@example.org,83,Keith,Rogers,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
7,wallacedavid@example.com,89,Lisa,Hooper,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
7,jessicawells@example.com,68,Kyle,Taylor,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
7,jenniferbutler@example.com,71,Richard,Lewis,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
8,cochranmichael@example.com,4,Heather,Lara,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,2
8,natalielopez@example.net,3,Michelle,White,4,True,False,1,False,"[1, 3, 4]",,,,,,True,6,2
8,thompsonlisa@example.org,5,Ronald,Morris,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,2
8,joseph25@example.net,9,John,Anthony,4,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,6,2
8,tweaver@example.net,8,Samantha,Hardy,4,True,False,1,False,"[1, 2]",,,,,,True,6,2
9,kcox@example.net,1,Ryan,Howard,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,2
9,anita91@example.com,0,Valerie,Duncan,4,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,6,2
9,allisonmary@example.com,17,Jennifer,Williams,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,0
9,melissa45@example.org,12,Kathleen,Leach,4,True,False,1,False,"[5, 1, 2]",,,,,,True,6,0
9,qmiller@example.com,16,Jesus,Smith,4,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,6,0
9,thompsonbarbara@example.com,19,Christian,Knight,4,True,False,1,False,"[5, 2, 4]",,,,,,True,6,0
10,oboyd@example.com,7,Joshua,Miller,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,2
10,stephanieharvey@example.net,6,Alexis,Dennis,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,2
10,cwilson@example.org,2,Lisa,Harrington,4,True,False,1,False,"[6, 1, 4]",,,,,,True,6,2
11,matthew18@example.org,14,Haley,Vance,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,0
11,kimberlysmith@example.org,13,Lisa,Scott,4,True,False,1,False,"[5, 6, 2, 3, 4]",,,,,,True,6,0
11,otorres@example.com,15,Jay,Scott,4,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,6,0
11,stephensjacob@example.org,10,Kevin,Richardson,4,True,False,1,False,"[5, 6, 1]",,,,,,True,6,0
11,emiller@example.com,11,Michael,Kent,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,0
11,dylan95@example.com,18,Ronnie,Hernandez,4,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,6,0
12,danielle04@example.net,47,Abigail,Ross,2,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
12,ncox@example.com,44,Justin,Miller,2,True,False,1,False,"[6, 1]",,,,,,True,1,1
12,ashleymills@example.net,40,Robert,Soto,2,True,False,1,False,"[6, 4]",,,,,,True,1,1
12,sharon26@example.net,41,Cynthia,Davis,2,True,False,1,False,"[6, 3]",,,,,,True,1,1
13,theresanichols@example.org,57,Grace,Daniels,2,True,False,1,False,"[6, 1, 4]",,,,,,True,5,1
13,eric94@example.net,58,Diane,Thomas,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
13,longedward@example.net,56,Jonathan,Parker,2,True,False,1,False,"[6, 1, 3]",,,,,,True,5,1
14,gbarrera@example.com,48,Sabrina,Scott,2,True,False,1,False,"[5, 1, 4]",,,,,,True,1,1
14,tammyestrada@example.org,42,William,Stewart,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
14,eanderson@example.org,45,Richard,Williams,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
15,snydernatalie@example.com,59,Shari,Anderson,2,True,False,1,False,"[5, 6, 3]",,,,,,True,5,1
15,monica87@example.org,50,Sharon,Gallagher,2,True,False,1,False,"[5, 3]",,,,,,True,5,1
15,acallahan@example.org,55,Jacob,Cooper,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
15,randy70@example.org,51,Robert,Avila,2,True,False,1,False,"[5, 6, 1]",,,,,,True,5,1
16,lortiz@example.net,39,Dillon,Reyes,3,True,False,1,False,"[1, 2]",,,,,,True,1,1
16,wallsstephen@example.com,29,Joseph,Taylor,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
16,ofletcher@example.com,26,Sabrina,Stewart,3,True,False,1,False,"[1, 2]",,,,,,True,2,0
16,susanmckenzie@example.org,20,Shelby,York,3,True,False,1,False,"[1, 4]",,,,,,True,2,0
17,george83@example.com,32,Jose,Cannon,3,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
17,nicolekennedy@example.org,38,Emily,Nelson,3,True,False,1,False,"[1, 3]",,,,,,True,1,1
17,vfigueroa@example.net,37,Hannah,Navarro,3,True,False,1,False,"[2, 3, 4]",,,,,,True,1,1
17,josephbarrett@example.net,24,Kimberly,Taylor,3,True,False,1,False,"[1, 3, 4]",,,,,,True,2,0
18,brownkrystal@example.net,35,Benjamin,Brown,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
18,lsilva@example.org,31,Shawn,Riley,3,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
18,lori55@example.net,36,Kenneth,Willis,3,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
18,wking@example.org,28,Gina,Cooper,3,True,False,1,False,"[5, 2, 4]",,,,,,True,2,0
18,jessicabaker@example.net,25,Joseph,Best,3,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,2,0
18,debra23@example.com,22,Aaron,Jones,3,True,False,1,False,"[5, 1, 2]",,,,,,True,2,0
19,adriennedixon@example.net,34,Ronald,Robertson,3,True,False,1,False,[6],,,,,,True,1,1
19,allenmartha@example.org,33,Steve,Stafford,3,True,False,1,False,"[6, 1, 2]",,,,,,True,1,1
19,dbrown@example.com,30,Harry,Kramer,3,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,1,1
19,vhenderson@example.com,23,Tony,Morton,3,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,2,0
19,romandouglas@example.org,27,Michael,Collins,3,True,False,1,False,"[5, 6]",,,,,,True,2,0
19,hansonkatie@example.net,21,Cindy,Anderson,3,True,False,1,False,"[6, 3]",,,,,,True,2,0
20,kharris@example.com,43,Kenneth,Sanders,2,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,1,1
20,donaldross@example.net,49,Emily,Newman,2,True,False,1,False,"[5, 6, 2]",,,,,,True,1,1
20,peter34@example.org,46,James,Sharp,2,True,False,1,False,"[1, 2]",,,,,,True,1,1
