group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,tcarpenter@example.com,70,David,Robinson,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
0,vickileonard@example.org,67,Jacob,Ali,1,True,False,1,False,[1],,,,,,True,0,1
0,danielle99@example.org,62,Jason,Joseph,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
0,brandonthompson@example.org,76,Maria,Moore,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
1,april12@example.net,72,Rebecca,Gallagher,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
1,hector31@example.net,66,Keith,Flynn,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,jennytaylor@example.com,83,Justin,Morris,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
2,kirknelson@example.net,79,Timothy,Dean,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
2,atkinsonjohn@example.com,60,Darin,Mccullough,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,timothy76@example.com,64,Aaron,Stevens,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
2,teresaberg@example.com,71,Stephanie,Shields,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,iburns@example.org,95,Samantha,Anderson,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
2,zlawrence@example.org,92,Carol,Wallace,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
3,parkercatherine@example.org,77,Christopher,White,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,juliemedina@example.com,88,Cindy,Harris,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,ldudley@example.com,87,Brandon,Durham,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
3,jamessantiago@example.net,75,Kevin,Phillips,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
4,barbara09@example.net,99,Jennifer,Mccarty,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
4,dunlapkurt@example.net,94,Steve,Davis,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
4,josephmiller@example.org,97,Amanda,Barnes,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
5,johnny92@example.org,89,Christina,Campos,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
5,susanbradford@example.net,85,Dustin,Rojas,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
5,donald11@example.net,65,Carlos,Perez,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
6,christinanewton@example.org,61,Frank,Mckinney,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,tcole@example.net,86,Donald,Parks,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
6,melissa38@example.net,82,Ryan,Riley,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
6,afernandez@example.com,63,Curtis,Simmons,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
6,zwhite@example.net,68,Eric,Smith,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
6,beverlypatrick@example.org,80,Wendy,Douglas,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
7,david45@example.net,90,Peter,Wade,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
