group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,gmills@example.com,70,Jennifer,Huff,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,shannonmiguel@example.net,84,Mr.,Justin,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,williamsonbrian@example.org,60,Matthew,Martin,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,uholmes@example.org,77,Kristen,Ho,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,stephanie37@example.net,93,James,Miller,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
1,bryantstacy@example.net,92,Rachel,Williams,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
1,colton14@example.com,61,Carrie,Weber,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
1,nsmith@example.com,83,Brian,Porter,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
2,mathewsgary@example.com,95,Angela,Clark,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
2,collinsderek@example.org,97,Taylor,Yates,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
2,palmerstephanie@example.com,98,David,Lopez,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
2,morrisonstephen@example.com,94,Joseph,Gardner,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
3,kimberlystark@example.net,81,Nathan,Alvarado,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,collinsjason@example.com,86,Megan,Berry,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
3,atate@example.org,64,Michelle,Paul,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
3,kthomas@example.org,87,Michael,Hoffman,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
3,lewisshelly@example.net,79,Kathleen,Jones,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
4,orodriguez@example.org,66,Rhonda,Powers,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,jasonanderson@example.com,63,Lauren,Cooley,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
4,mcdonaldjennifer@example.com,67,Lisa,Williams,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
4,raymondmercer@example.com,85,Amanda,Mills,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
4,joseross@example.com,80,Michael,Fowler,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
4,cooleyashley@example.com,72,Daniel,Chase,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
5,dhuff@example.com,74,Pamela,Johns,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
