group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,anthony76@example.net,79,Lori,Martin,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
0,virginia52@example.org,78,Valerie,Hayden,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
0,james42@example.com,84,Jessica,Padilla,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
0,adam71@example.org,62,Zachary,Baldwin,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,anita35@example.org,87,David,Woods,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
1,shenry@example.net,88,Ann,Campbell,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
1,wwarren@example.org,92,Nicholas,Watson,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
2,allenmark@example.org,68,Lori,Brown,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
2,xheath@example.org,61,Rebecca,Murray,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,hsmith@example.net,67,Rebecca,Rhodes,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,diazduane@example.com,81,Alexis,Lopez,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,dbrown@example.com,80,Taylor,Williams,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
2,umccullough@example.net,98,Miranda,Roberts,1,True,False,1,False,"[1, 2]",,,,,,True,3,1
3,ocarter@example.org,96,Martin,Liu,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
3,davidfox@example.org,90,Rebecca,Snyder,1,True,False,1,False,"[1, 4]",,,,,,True,3,1
3,darinnguyen@example.net,63,Nicole,Wilson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
3,suttonmegan@example.com,75,Michael,Shepherd,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
3,zdavis@example.org,69,Rachel,Butler,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
