group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,harrislinda@example.org,93,Jill,Martin,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
0,rebecca18@example.org,99,Michael,Harvey,1,True,False,1,False,"[6, 3, 4]",,,,,,True,3,1
0,tylerbell@example.org,96,Tamara,Brown,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
1,aneal@example.com,60,Matthew,Henderson,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,melissa68@example.com,68,Craig,Mendoza,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
1,dmorgan@example.net,77,Jennifer,Figueroa,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
1,fdillon@example.com,65,Michael,Phillips,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
2,lwallace@example.org,76,Christopher,Robinson,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,rwilliams@example.com,63,Timothy,Underwood,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
2,pughdaniel@example.org,87,Crystal,Pugh,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
2,justin62@example.com,72,Kimberly,Parker,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
2,martinnicholas@example.net,62,Rose,Reynolds,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
2,chenchelsea@example.com,79,Trevor,Coleman,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,diazadam@example.org,84,David,Schneider,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
3,gordonamanda@example.com,69,Robert,Hernandez,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,williamharris@example.org,80,Savannah,Bass,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
3,ashleycameron@example.com,71,Ryan,Moore,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
3,beckerjohn@example.org,78,Michelle,Ross,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,ewest@example.org,75,Danny,Kim,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,anthony09@example.com,83,Rebecca,Pierce,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
4,david90@example.net,86,Brandy,Myers,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,kenneth66@example.org,81,Samantha,Warren,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,eflores@example.com,64,Evan,Ruiz,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
4,oparker@example.net,90,Mr.,Benjamin,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
4,mreyes@example.net,91,Victoria,Hurst,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
5,jonathancompton@example.org,88,Scott,Chandler,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
5,thomasroberts@example.org,82,Antonio,Morris,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,latasha60@example.com,61,Justin,Gomez,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
5,garciamaria@example.net,74,Robert,Bradley,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
6,katherinesimmons@example.org,73,Jason,Brooks,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
6,nbean@example.com,89,David,Torres,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
6,caleb09@example.org,94,Thomas,Wood,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
6,lopezshannon@example.com,92,Lisa,Neal,1,True,False,1,False,"[5, 1, 2]",,,,,,True,3,1
6,eskinner@example.org,95,Lorraine,Suarez,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
7,esmith@example.org,98,Kevin,Chavez,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,3,1
7,shaffererika@example.com,97,Colleen,Moore,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
7,christina76@example.com,70,Sarah,White,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
7,emily06@example.com,67,Kyle,Lin,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
7,nancyramirez@example.org,66,William,Ramos,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
7,sanchezandrew@example.org,85,Mary,Stokes,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
8,gonzalezlinda@example.net,57,Carolyn,Ramirez,2,True,False,1,False,"[1, 2, 4]",,,,,,True,5,1
8,zjohnson@example.com,52,Martin,Smith,2,True,False,1,False,"[1, 2]",,,,,,True,5,1
8,loriberry@example.org,41,Ronald,White,2,True,False,1,False,"[1, 2, 3]",,,,,,True,1,1
8,ctodd@example.net,40,Jessica,Martinez,2,True,False,1,False,"[3, 4]",,,,,,True,1,1
9,pwilson@example.org,50,Michael,Olson,2,True,False,1,False,"[6, 2, 4]",,,,,,True,5,1
9,johnsonapril@example.net,55,Lisa,Richard,2,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,5,1
9,zhicks@example.com,46,Samantha,Taylor,2,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
9,jared63@example.net,49,Mark,Matthews,2,True,False,1,False,"[1, 3, 4]",,,,,,True,1,1
10,sanchezbarbara@example.net,59,Jessica,Turner,2,True,False,1,False,"[6, 1]",,,,,,True,5,1
10,stevensveronica@example.org,58,Robert,Gonzalez,2,True,False,1,False,"[6, 1, 2]",,,,,,True,5,1
10,helengarcia@example.com,51,Benjamin,Williams,2,True,False,1,False,"[1, 3, 4]",,,,,,True,5,1
11,garciajulie@example.org,56,Ruben,Golden,2,True,False,1,False,"[5, 3]",,,,,,True,5,1
11,harrissteven@example.net,53,Michael,Watson,2,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,5,1
11,jillsmith@example.org,54,Charles,Wallace,2,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,5,1
11,smithlori@example.net,44,Brandon,Ruiz,2,True,False,1,False,"[5, 2, 4]",,,,,,True,1,1
11,joedouglas@example.com,42,Stephanie,Kelley,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
12,powersjessica@example.net,45,Linda,Flores,2,True,False,1,False,"[5, 3, 4]",,,,,,True,1,1
12,cynthiawyatt@example.com,47,Julia,Moore,2,True,False,1,False,"[5, 1]",,,,,,True,1,1
12,robertahoffman@example.net,48,Michael,Nicholson,2,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
12,devintaylor@example.com,43,Jeremy,Reilly,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,1,1
13,hsalazar@example.com,37,Linda,Ellis,3,True,False,1,False,"[1, 4]",,,,,,True,1,1
13,xfisher@example.com,35,Kenneth,Grant,3,True,False,1,False,"[5, 4]",,,,,,True,1,1
13,aramos@example.net,26,Robert,Munoz,3,True,False,1,False,"[5, 1, 4]",,,,,,True,2,0
13,justin17@example.com,23,Christopher,Hart,3,True,False,1,False,"[5, 4]",,,,,,True,2,0
13,kelsey79@example.net,20,Paula,Hodges,3,True,False,1,False,"[5, 4]",,,,,,True,2,0
14,mcintoshbeverly@example.net,29,Luke,Boyd,3,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,2,0
14,mitchellbrandon@example.com,22,William,White,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,2,0
14,meyeredward@example.com,28,Pamela,Townsend,3,True,False,1,False,"[5, 6, 1]",,,,,,True,2,0
15,berrynicole@example.org,31,Laura,Cummings,3,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,1,1
15,lhammond@example.net,36,Karl,Hunt,3,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
15,ngarcia@example.net,32,Laura,Dickerson,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
15,jessica77@example.com,38,Crystal,Scott,3,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
16,knoxsusan@example.net,34,Tracy,Tyler,3,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,1,1
16,xpark@example.com,39,Meredith,Rasmussen,3,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
16,arnoldkatie@example.com,25,Adam,Snyder,3,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,2,0
16,smithnicole@example.org,27,Mary,Waller,3,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,2,0
17,taylorpaul@example.org,30,Annette,Cisneros,3,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,1,1
17,bscott@example.com,33,Joseph,Davis,3,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
17,edward96@example.com,21,Sharon,Berry,3,True,False,1,False,"[5, 6, 2]",,,,,,True,2,0
17,susanpoole@example.net,24,Christina,Rhodes,3,True,False,1,False,"[5, 2, 4]",,,,,,True,2,0
18,steve80@example.org,2,Leah,Morris,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,2
18,john13@example.com,4,Ashley,Fisher,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,2
18,gmartinez@example.com,15,Regina,Cain,4,True,False,1,False,"[6, 1, 3]",,,,,,True,6,0
18,lisa54@example.com,12,Jeffery,Taylor,4,True,False,1,False,"[6, 3]",,,,,,True,6,0
19,leemary@example.com,14,Christopher,Day,4,True,False,1,False,"[5, 3]",,,,,,True,6,0
19,posborne@example.net,0,Patricia,Jones,4,True,False,1,False,"[5, 1]",,,,,,True,6,2
19,tonymelendez@example.com,6,John,Thompson,4,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,6,2
19,pwilson@example.com,1,Tiffany,Jimenez,4,True,False,1,False,"[5, 1, 3]",,,,,,True,6,2
20,nrichards@example.net,13,Deborah,Mckenzie,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,0
20,holmesmichael@example.net,8,Melissa,Paul,4,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,6,2
20,samanthadavidson@example.net,5,Peter,Shepherd,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,2
21,warescott@example.net,17,Mark,Salas,4,True,False,1,False,"[5, 2]",,,,,,True,6,0
21,oparker@example.com,10,Aaron,Robles,4,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,6,0
21,alexander86@example.com,19,William,Adams,4,True,False,1,False,"[5, 2, 3]",,,,,,True,6,0
21,bookerjulie@example.net,16,James,Monroe,4,True,False,1,False,"[5, 6, 2]",,,,,,True,6,0
22,harold37@example.net,7,Jessica,Edwards,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,2
22,john87@example.org,3,Kevin,Moreno,4,True,False,1,False,"[5, 1, 4]",,,,,,True,6,2
22,cheryl08@example.net,9,Robert,White,4,True,False,1,False,"[5, 6, 4]",,,,,,True,6,2
22,sherrybanks@example.com,18,Sara,Hardin,4,True,False,1,False,"[5, 4]",,,,,,True,6,0
22,julie09@example.com,11,Johnathan,Brown,4,True,False,1,False,"[1, 4]",,,,,,True,6,0
