group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,cesar60@example.com,83,Michele,James,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,john75@example.com,69,Courtney,Sandoval,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
0,luceroashley@example.net,93,Sandra,Mitchell,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
1,sarah27@example.com,64,Jessica,Marsh,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,bcuevas@example.com,67,Heather,Reyes,1,True,False,1,False,"[6, 2]",,,,,,True,0,1
1,vjohnson@example.net,73,Daniel,Delgado,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,pattersonbrandon@example.com,71,Eric,Murray,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
2,gregorylane@example.net,61,Susan,Irwin,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,robertsanchez@example.org,78,James,Kim,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
2,gregorydylan@example.com,77,Chad,Smith,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
2,frankjordan@example.org,99,Tracy,Robinson,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
2,buckmichael@example.org,95,Johnny,Walters,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
2,anthony01@example.net,94,Joshua,Jensen,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
3,oliverkenneth@example.net,92,Tristan,Moore,1,True,False,1,False,"[1, 3]",,,,,,True,3,1
3,justin41@example.com,96,Kelly,Hall,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
3,ktownsend@example.net,81,Tyler,Berg,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
3,kaitlyn57@example.com,63,Scott,Williams,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
