group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,christinebrown@example.com,66,Robert,Smith,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
0,wellsjennifer@example.com,77,Douglas,Roth,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
0,erikcampbell@example.org,88,Mark,Scott,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,jeremiahnichols@example.net,90,Joy,Smith,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
1,matthewellis@example.org,65,Mason,Ray,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
1,efrazier@example.net,67,Brandon,Baker,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
1,jasonconway@example.org,70,Isabel,Henderson,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
2,shepherdmichelle@example.org,98,William,Mills,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
2,taylor00@example.com,94,Samuel,Levy,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
2,yhughes@example.net,95,Richard,Newton,1,True,False,1,False,"[5, 6, 3]",,,,,,True,3,1
2,samantha82@example.org,99,James,Smith,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
3,vwilliams@example.com,89,James,Dunn,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
3,dunnjennifer@example.net,62,Tiffany,Garcia,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
3,solisemily@example.net,68,Charles,Castillo,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
3,marthareyes@example.org,76,Shawn,Webb,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
3,powellcrystal@example.net,83,Kathy,Lopez,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
4,walter87@example.com,93,Katherine,Payne,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
4,dlittle@example.com,91,Katherine,Anderson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
4,karensmith@example.net,82,William,Valdez,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
4,rogerbell@example.net,79,Angela,Alexander,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
4,juliewilson@example.net,92,Kristina,Castaneda,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
4,sarahughes@example.com,96,Michelle,Jackson,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
5,tammy19@example.net,85,Vincent,Meyer,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
5,bethany94@example.com,61,Scott,Wright,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
5,richardmoss@example.com,80,Aaron,Ford,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
6,cherylnguyen@example.net,64,Nicholas,Dunn,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
6,albertsutton@example.net,75,Diane,Oneill,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
6,mariebenitez@example.org,72,Calvin,Ward,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
6,kim57@example.org,69,Catherine,Gill,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
7,kellycheryl@example.com,86,Emily,Brennan,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
7,erikaharvey@example.org,78,David,Cruz,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
7,danderson@example.net,63,Michael,Sanchez,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
7,allenjennifer@example.com,74,Julie,Levine,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
8,jasonscott@example.org,97,Tommy,Morrow,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
8,xschultz@example.org,60,James,Mccoy,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
8,tsutton@example.net,81,Loretta,Williams,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
9,anna51@example.net,71,Tamara,Mills,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
9,jonathan32@example.com,73,Sarah,Becker,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
9,veronicaanderson@example.com,84,Carolyn,Robinson,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
