group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,luis43@example.com,65,Mary,Weber,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
0,emurray@example.com,67,Jennifer,Eaton,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,psmith@example.com,98,Richard,Kelly,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
0,melissa32@example.org,90,Travis,Johnson,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,3,1
0,owilson@example.com,96,Amber,Johnson,1,True,False,1,False,"[6, 4]",,,,,,True,3,1
1,richard26@example.org,78,Rebecca,Edwards,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,vasquezaudrey@example.com,73,Ruth,Phillips,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
1,teresapowers@example.com,80,Ashlee,Madden,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
1,susanmitchell@example.net,63,Michael,Nelson,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
2,hartnancy@example.com,61,Joseph,Hardy,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
2,andreazuniga@example.org,74,Tammy,Gamble,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
2,xmorris@example.net,91,Charles,Washington,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
2,cathyroberts@example.org,95,Andrea,Hart,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,3,1
2,leslie94@example.org,92,Carlos,Allen,1,True,False,1,False,"[1, 2, 4]",,,,,,True,3,1
3,lho@example.org,60,Jodi,Diaz,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
3,jamesbaker@example.org,71,Kathy,Thomas,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
3,gregorymartin@example.com,81,Brandon,Young,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
3,ruth15@example.net,86,Michael,Sanchez,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
4,jeffreyliu@example.com,89,Elizabeth,Osborne,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
4,aguilarashley@example.com,75,Hannah,Short,1,True,False,1,False,"[6, 1, 3]",,,,,,True,0,1
