group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,freyes@example.org,75,Bradley,Murillo,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
0,john96@example.net,87,Jonathan,Klein,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,jamie26@example.org,84,Melanie,Sharp,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
0,hessaudrey@example.com,70,Lisa,Pacheco,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
0,michelle32@example.org,90,Ian,Russell,1,True,False,1,False,"[5, 6]",,,,,,True,3,1
1,jessicaharper@example.com,73,Ryan,Collins,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
1,emily19@example.com,63,Taylor,York,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
1,annahernandez@example.net,82,Katherine,Kim,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
1,emily74@example.org,78,Emily,Castro,1,True,False,1,False,"[5, 6, 1]",,,,,,True,0,1
2,sheri78@example.org,89,Tara,Farmer,1,True,False,1,False,"[5, 1, 3]",,,,,,True,0,1
2,jill53@example.org,77,Russell,Williams,1,True,False,1,False,"[5, 1]",,,,,,True,0,1
2,kmcdaniel@example.org,91,Michael,Meyer,1,True,False,1,False,"[6, 1, 3]",,,,,,True,3,1
3,jamespeters@example.net,92,David,Hunter,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
3,millercharles@example.net,97,Mike,Sweeney,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
3,hensleymonica@example.net,95,James,Thornton,1,True,False,1,False,"[5, 2, 3]",,,,,,True,3,1
4,hector00@example.org,83,Joseph,Gonzalez,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
4,vincent47@example.org,79,Nicole,Ponce,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,caseyjoseph@example.net,72,Michael,Howard,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
4,hammondmaria@example.net,81,Mary,Humphrey,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
5,martha22@example.net,86,Micheal,Murray,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,nosborne@example.com,64,Nicholas,Robinson,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
5,stevenmartinez@example.org,98,Ashley,Ross,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,3,1
5,adamslouis@example.com,94,Carlos,Webb,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
6,ihuffman@example.org,60,Carol,Burns,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,smithrachel@example.net,62,Donald,Robinson,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
6,rlopez@example.org,80,Jason,Finley,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,moorepatrick@example.com,68,Travis,Galvan,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
7,jwilson@example.net,93,Robert,Schmidt,1,True,False,1,False,"[2, 3, 4]",,,,,,True,3,1
7,robertyoung@example.com,96,Jessica,Smith,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
7,whuerta@example.com,99,Elizabeth,Williams,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
7,robbinsandrew@example.net,88,Taylor,Schroeder,1,True,False,1,False,"[5, 6, 4]",,,,,,True,0,1
7,simsshirley@example.com,65,Mary,Holt,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
8,barbara14@example.com,74,Noah,Lopez,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
8,wilsonkayla@example.org,66,Mr.,David,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
8,yprice@example.net,71,Jessica,Huber,1,True,False,1,False,"[6, 1, 3, 4]",,,,,,True,0,1
8,richard22@example.org,61,Daryl,Williams,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
9,erinkerr@example.net,67,Joanna,Martinez,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
9,jennifer55@example.net,76,Wendy,Melton,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
9,casecameron@example.net,69,Wayne,Bennett,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
9,dylan75@example.org,85,Karen,Perez,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
10,fischererik@example.com,54,Nicole,Smith,2,True,False,1,False,"[5, 1]",,,,,,True,5,1
10,dherman@example.com,51,Jerry,Rojas,2,True,False,1,False,[1],,,,,,True,5,1
10,lindsey74@example.org,43,Katherine,Cabrera,2,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
10,aprice@example.net,48,Keith,Jones,2,True,False,1,False,"[5, 3]",,,,,,True,1,1
11,vanessabird@example.org,44,Cindy,Brown,2,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
11,andrewdavis@example.net,42,Samantha,Taylor,2,True,False,1,False,"[3, 4]",,,,,,True,1,1
11,alyssa31@example.com,47,Jason,Hernandez,2,True,False,1,False,"[3, 4]",,,,,,True,1,1
12,alexis80@example.net,52,Angela,White,2,True,False,1,False,"[2, 3]",,,,,,True,5,1
12,daniel43@example.com,50,Cassidy,Andrews,2,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,5,1
12,jennifer75@example.net,59,Katie,Miranda,2,True,False,1,False,"[5, 2, 3]",,,,,,True,5,1
12,asmith@example.com,56,Jennifer,Roberts,2,True,False,1,False,"[5, 2, 4]",,,,,,True,5,1
13,graymark@example.org,53,Kimberly,Hill,2,True,False,1,False,"[6, 1, 2]",,,,,,True,5,1
13,christopherhayes@example.com,57,Kimberly,George,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
13,washingtoneduardo@example.com,45,Allison,Bishop,2,True,False,1,False,"[5, 6, 3]",,,,,,True,1,1
13,brandon60@example.com,41,David,Walters,2,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,1,1
