group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,christopherharris@example.org,68,Jacob,Gonzalez,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
0,daniellemarshall@example.com,60,Kathryn,Bentley,1,True,False,1,False,"[1, 2, 4]",,,,,,True,0,1
0,alexisburton@example.com,65,Nicole,Martinez,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,ppalmer@example.net,79,Michael,Levine,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,jenniferwalker@example.org,90,Kara,Monroe,1,True,False,1,False,"[2, 4]",,,,,,True,3,1
1,msmith@example.net,71,Laura,Kaiser,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
1,jamesjohnson@example.net,87,Michelle,Mcmillan,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
1,amanda20@example.com,69,David,Simmons,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
1,hallmarisa@example.org,84,Michael,Reyes,1,True,False,1,False,"[5, 2]",,,,,,True,0,1
2,hardytimothy@example.com,80,Theodore,Williams,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
2,richardmartin@example.com,70,Daniel,Kennedy,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
2,heidi33@example.org,75,Michael,Hughes,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
3,ugarcia@example.net,94,Lori,Snyder,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,3,1
3,carolortega@example.org,92,Ross,Turner,1,True,False,1,False,"[5, 6, 4]",,,,,,True,3,1
3,suzanne88@example.com,99,Jennifer,Hicks,1,True,False,1,False,[6],,,,,,True,3,1
3,tanyathomas@example.org,97,Erica,Franklin,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
3,brandon58@example.com,95,John,Murray,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
4,snyderdillon@example.net,61,Katherine,Ortiz,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
4,kevingarrison@example.com,62,Danielle,Ramirez,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,christinasmith@example.com,83,Ann,Davis,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
4,timothywilliams@example.com,85,Mariah,Porter,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
5,hughesamy@example.org,63,Tiffany,Allison,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,smithalexis@example.com,81,Tammy,Jones,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
5,othomas@example.net,76,Nichole,Thompson,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
6,cookjustin@example.net,89,Sara,Young,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,benjamin40@example.net,74,Shawn,Delacruz,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,rosarioloretta@example.org,67,Karen,Jones,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
6,nscott@example.org,88,Elijah,Robbins,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
6,jonathanhood@example.org,86,Derrick,Marshall,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
6,larsenmelissa@example.org,78,Sierra,Larson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
7,danieladams@example.com,93,Jim,Ward,1,True,False,1,False,"[6, 2, 3]",,,,,,True,3,1
7,xharris@example.com,96,David,Watson,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
7,doylesean@example.com,91,Dennis,Weber,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
7,karen80@example.net,98,Albert,Miles,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
7,michaelhall@example.org,82,Cynthia,Scott,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
7,xbarnes@example.net,73,Tiffany,Bender,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
8,xmcdonald@example.net,66,Ryan,Wallace,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
8,laurencollier@example.com,72,Joshua,Hoffman,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
8,wnguyen@example.org,77,Joshua,Carroll,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
8,nicolasmartinez@example.net,64,Matthew,Johnson,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
9,dickersonlynn@example.com,42,Jerry,Scott,2,True,False,1,False,"[5, 1, 3]",,,,,,True,1,1
9,ashley76@example.net,43,Dillon,Ross,2,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
9,tjohnson@example.com,49,Denise,Jackson,2,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,1,1
9,contrerasdestiny@example.org,50,Sherry,Buck,2,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,5,1
9,wyattzachary@example.net,54,Thomas,Dickerson,2,True,False,1,False,"[5, 3, 4]",,,,,,True,5,1
9,tabithacarrillo@example.net,56,Shannon,Smith,2,True,False,1,False,"[5, 1]",,,,,,True,5,1
10,maxwelllaura@example.net,48,Cindy,Reid,2,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,1,1
10,edwardbowman@example.net,40,Joseph,Vaughn,2,True,False,1,False,"[5, 2, 3]",,,,,,True,1,1
10,davisstephanie@example.com,45,Michael,Riggs,2,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,1,1
10,jolson@example.com,53,Kelly,Shepard,2,True,False,1,False,"[5, 2, 3]",,,,,,True,5,1
10,qelliott@example.org,57,Mary,Rodriguez,2,True,False,1,False,"[1, 2]",,,,,,True,5,1
11,robert06@example.com,58,John,White,2,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,5,1
11,johnsonsusan@example.net,55,Lisa,Rodgers,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
11,gmarsh@example.com,51,Melissa,Torres,2,True,False,1,False,"[5, 6, 4]",,,,,,True,5,1
11,sonya50@example.org,59,James,Silva,2,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,5,1
11,joshuanelson@example.org,52,Lisa,Peterson,2,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,5,1
12,ellismichelle@example.org,41,Aimee,Rodriguez,2,True,False,1,False,"[6, 1, 4]",,,,,,True,1,1
12,brownkatie@example.org,47,James,Walker,2,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
12,anthonygoodwin@example.net,46,Jessica,Arias,2,True,False,1,False,"[5, 6, 4]",,,,,,True,1,1
12,hreed@example.com,44,Stephanie,Andrews,2,True,False,1,False,"[6, 2, 4]",,,,,,True,1,1
13,nathanmurphy@example.org,30,Susan,Sutton,3,True,False,1,False,"[1, 4]",,,,,,True,1,1
13,ndixon@example.com,20,Madison,Rodriguez,3,True,False,1,False,"[2, 4]",,,,,,True,2,0
13,anthony56@example.com,29,Elizabeth,Garcia,3,True,False,1,False,"[1, 2, 4]",,,,,,True,2,0
13,marktaylor@example.org,23,David,Stevenson,3,True,False,1,False,"[1, 2]",,,,,,True,2,0
