group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,gwade@example.net,64,Adam,Brown,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,seth94@example.com,86,Nichole,Finley,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,robertgonzalez@example.org,68,Marvin,Stuart,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
0,jchristensen@example.com,76,Crystal,Butler,1,True,False,1,False,"[5, 4]",,,,,,True,0,1
0,jjohnson@example.com,75,Mr.,Thomas,1,True,False,1,False,"[1, 4]",,,,,,True,0,1
0,kathleen15@example.org,92,Jeremy,Moore,1,True,False,1,False,"[5, 1]",,,,,,True,3,1
1,qortega@example.org,90,Gabriel,Butler,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
1,tyleranderson@example.com,93,Victoria,Underwood,1,True,False,1,False,"[5, 1, 3]",,,,,,True,3,1
1,torreschristian@example.com,87,Richard,Howe,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
1,mathew17@example.net,83,Mark,Stephens,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
2,james73@example.org,78,Christopher,Browning,1,True,False,1,False,[3],,,,,,True,0,1
2,riverakristin@example.com,73,Jonathan,Holland,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,rogerssharon@example.com,66,Heather,West,1,True,False,1,False,"[1, 3, 4]",,,,,,True,0,1
2,zleon@example.com,63,Whitney,Greene,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
3,hugheskaitlyn@example.net,62,David,Ellis,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
3,john47@example.com,85,Kelly,Bradshaw,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
3,hhenry@example.org,61,Jake,Gibbs,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
3,ymiles@example.org,81,Joseph,Cobb,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
4,linda25@example.net,74,Jennifer,Mccoy,1,True,False,1,False,"[6, 1, 4]",,,,,,True,0,1
4,llewis@example.net,82,Paul,Castro,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
