group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,allenglover@example.com,61,Phillip,Gutierrez,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
0,williamschristine@example.org,78,Ms.,Susan,1,True,False,1,False,"[3, 4]",,,,,,True,0,1
0,brittany71@example.net,68,Alicia,Scott,1,True,False,1,False,"[2, 3, 4]",,,,,,True,0,1
0,robinsonjay@example.com,77,Samantha,Chapman,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
0,hannaalyssa@example.org,67,Ann,Blackburn,1,True,False,1,False,"[2, 4]",,,,,,True,0,1
1,rsmith@example.org,62,Mark,Morales,1,True,False,1,False,"[5, 3]",,,,,,True,0,1
1,bernardkatelyn@example.net,66,Christopher,Martinez,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
1,leonard55@example.org,87,Brandy,Webb,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,cortezzachary@example.org,83,Barbara,Robles,1,True,False,1,False,"[5, 2, 3]",,,,,,True,0,1
1,lisaknox@example.net,94,Madeline,Williams,1,True,False,1,False,"[5, 2]",,,,,,True,3,1
2,robertsonjessica@example.com,98,Laura,Howe,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
2,christopher77@example.com,92,Justin,Herrera,1,True,False,1,False,"[5, 1, 4]",,,,,,True,3,1
2,carlsonmaria@example.org,96,Destiny,Brown,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
2,gina87@example.com,90,Ryan,Hernandez,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
3,osalas@example.com,82,Alexandra,Collier,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
3,njenkins@example.com,71,Melissa,Long,1,True,False,1,False,"[5, 1, 2, 4]",,,,,,True,0,1
3,johnsonjessica@example.org,91,Cynthia,Martin,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,3,1
3,jessicawatkins@example.com,93,Lisa,Griffith,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,3,1
4,jennifer26@example.org,75,Vanessa,Velasquez,1,True,False,1,False,"[5, 1, 2]",,,,,,True,0,1
4,elizabethjames@example.org,80,Tracy,Taylor,1,True,False,1,False,"[5, 1, 3, 4]",,,,,,True,0,1
4,stephaniebowman@example.net,81,Stephanie,Woodward,1,True,False,1,False,"[5, 1, 4]",,,,,,True,0,1
4,patriciacombs@example.net,85,Jill,Gray,1,True,False,1,False,"[1, 2]",,,,,,True,0,1
4,amber27@example.net,89,Kyle,Lucas,1,True,False,1,False,"[5, 1, 2, 3]",,,,,,True,0,1
5,qwheeler@example.net,79,Michael,Gutierrez,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
5,zachary35@example.org,60,Aaron,Glover,1,True,False,1,False,"[5, 6, 1, 2, 4]",,,,,,True,0,1
5,jenniferdaniels@example.com,76,Marilyn,Stevens,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
5,alexarodriguez@example.com,69,Haley,Hughes,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
6,john69@example.net,63,Darlene,Brooks,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
6,michael75@example.net,72,Sean,Gonzalez,1,True,False,1,False,"[5, 6, 3, 4]",,,,,,True,0,1
6,rreyes@example.net,64,Michael,Myers,1,True,False,1,False,"[6, 1]",,,,,,True,0,1
6,frankcory@example.net,70,Sierra,Clark,1,True,False,1,False,"[6, 2, 3, 4]",,,,,,True,0,1
6,stevensdavid@example.org,88,Wayne,Dunn,1,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,0,1
6,jeffrey82@example.net,73,Mr.,Michael,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
7,jenniferhall@example.net,65,Joseph,Sherman,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
7,tanyabarr@example.com,86,Amanda,Cox,1,True,False,1,False,"[5, 6, 1, 2]",,,,,,True,0,1
7,davidmartin@example.org,84,Austin,Gonzalez,1,True,False,1,False,"[6, 4]",,,,,,True,0,1
7,xwinters@example.net,74,Miss,Michele,1,True,False,1,False,"[6, 3, 4]",,,,,,True,0,1
8,justinjohnson@example.net,97,Cody,Powell,1,True,False,1,False,"[5, 6, 1]",,,,,,True,3,1
8,anthonymercer@example.com,95,Jill,Holland,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,3,1
8,haleymendoza@example.net,99,Elizabeth,Hubbard,1,True,False,1,False,"[5, 6, 2]",,,,,,True,3,1
9,douglasmcdaniel@example.com,38,Allen,Fields,3,True,False,1,False,"[5, 6, 1, 4]",,,,,,True,1,1
