group_num,email,sid,first_name,last_name,year,want_group,is_existing,timezone,disc_with_group,disc_times_options,groupmember2,groupmember3,groupmember4,groupmember5,groupmember6,remote,race,gender
0,donaldclark@example.com,86,Brian,Cox,1,True,False,1,False,"[6, 2, 3]",,,,,,True,0,1
0,jasonarias@example.com,63,Dr.,James,1,True,False,1,False,"[6, 3]",,,,,,True,0,1
0,iclark@example.com,74,Laura,Evans,1,True,False,1,False,"[2, 3]",,,,,,True,0,1
0,nicholsmelanie@example.net,94,Michael,Barry,1,True,False,1,False,"[2, 3]",,,,,,True,3,1
1,trivera@example.org,76,Scott,Green,1,True,False,1,False,"[5, 6, 2]",,,,,,True,0,1
1,ivilla@example.org,84,Douglas,Martin,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,johnfields@example.net,65,Shelia,Stewart,1,True,False,1,False,"[5, 6, 3]",,,,,,True,0,1
1,marissareyes@example.net,78,Phillip,Stewart,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,0,1
1,heather90@example.org,80,Gene,Burke,1,True,False,1,False,"[5, 6]",,,,,,True,0,1
1,johnsonlance@example.org,92,Gabriel,Long,1,True,False,1,False,"[5, 6, 2, 3]",,,,,,True,3,1
2,lrodriguez@example.org,90,Christopher,Marquez,1,True,False,1,False,"[6, 2, 4]",,,,,,True,3,1
2,laustin@example.com,93,Troy,Clark,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,3,1
2,wgordon@example.net,75,Lee,Carey,1,True,False,1,False,"[5, 3, 4]",,,,,,True,0,1
2,taylor66@example.com,66,Randy,Horn,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
2,lisarocha@example.com,83,Jodi,Hill,1,True,False,1,False,"[5, 6, 2, 4]",,,,,,True,0,1
3,hpayne@example.org,91,Linda,Rose,1,True,False,1,False,"[5, 4]",,,,,,True,3,1
3,sheilarobinson@example.net,97,April,Lamb,1,True,False,1,False,"[5, 3, 4]",,,,,,True,3,1
3,hlittle@example.net,71,Arthur,Robinson,1,True,False,1,False,"[6, 2, 4]",,,,,,True,0,1
3,mlarson@example.org,62,Timothy,Lewis,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,mcain@example.net,85,Suzanne,Gould,1,True,False,1,False,"[5, 2, 4]",,,,,,True,0,1
3,qharris@example.com,68,Kenneth,Hart,1,True,False,1,False,"[5, 2, 3, 4]",,,,,,True,0,1
4,pharris@example.com,95,Mallory,Collier,1,True,False,1,False,"[1, 3, 4]",,,,,,True,3,1
4,fjacobs@example.com,98,Gabriella,Brown,1,True,False,1,False,"[1, 2, 3]",,,,,,True,3,1
4,dmcconnell@example.net,77,Devin,Allen,1,True,False,1,False,"[1, 2, 3]",,,,,,True,0,1
4,rojaselizabeth@example.org,61,Mary,Reed,1,True,False,1,False,"[5, 6, 1, 3]",,,,,,True,0,1
4,mercadodaniel@example.org,73,Jasmine,Brown,1,True,False,1,False,"[6, 1, 2]",,,,,,True,0,1
4,gonzalezjohn@example.net,72,Tony,Lara,1,True,False,1,False,"[6, 1, 2, 3, 4]",,,,,,True,0,1
5,tracy13@example.org,87,Tyler,Carroll,1,True,False,1,False,"[5, 6, 1, 3, 4]",,,,,,True,0,1
5,raymond75@example.org,81,Troy,Ross,1,True,False,1,False,"[6, 1, 2, 4]",,,,,,True,0,1
5,mhaney@example.org,70,Gregory,Hall,1,True,False,1,False,"[1, 2, 3, 4]",,,,,,True,0,1
6,mcneilangela@example.org,67,John,Allen,1,True,False,1,False,"[6, 1, 2, 3]",,,,,,True,0,1
6,donnagreen@example.org,69,Jerry,Williams,1,True,False,1,False,"[5, 1, 2, 3, 4]",,,,,,True,0,1
